Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
22,BULGARIA - PARVA LIGA,2024-11-10,16:30,Spartak Varna,Ludogorets,7.0,4.0,1.4,1.4,2.75,1.33,3.25,2.05,1.75,2.2,1.58,0.1429,0.25,0.7143,0.7143,0.3636,0.7519,0.3077,0.4878,0.5714,0.4545,0.6329,1.75,5.0,0.5714,2.8571,0.2,0.35,5.6,3.0,2.6,-70.3462,-56.3099,-52.4314,4.0,0.75,1.8571,1.7416,0.7413,1.0199,1.4353,0.5737,1.5717,-0.8157,-0.9611,0.4953,1.5885,0.3452,2.6063,0.1453,2.6015,0.2665,1.4184,1.5352,0.8288,0.6437,1.9767,0.9615,1.2637,1.4594,1.0251,4.5034,0.2451,1.5943,0.2303,1.7844,1.3465,2.2788,1.1089,0.9108,0.0709,0.9718,0.1284,0.5537,0.4842,0.6861,0.238,0.6157,0.0966,0.1752,0.1216,0.3823,0.0395,0.5546,0.0307,0.4799,0.0804,0.3845,0.0884,0.3931,0.1178,0.6579,0.0591,33.43,19.14,20.86,13.0,14.29,0.0,57.14,71.43,14.29,28.57,28.57,57.14,28.57,0.0,42.86,71.43,57.14,28.57,14.29,28.57,85.71,71.43,57.14,57.14,14.29,0.0,85.71,100.0,42.86,42.86,42.86,42.86,57.14,57.14,28.57,57.14,57.14,71.43,71.43,71.43,42.86,28.57,306.5766,0.4987,352.9862,0.0243
170,SWITZERLAND - SUPER LEAGUE,2024-11-10,16:30,Young Boys,Lugano,2.1,3.7,2.8,1.29,3.5,1.17,5.0,1.57,2.35,1.5,2.5,0.4762,0.2703,0.3571,0.7752,0.2857,0.8547,0.2,0.6369,0.4255,0.6667,0.4,0.5676,0.75,1.7619,1.3214,1.3333,0.7568,0.7,1.6,0.9,19.29,38.6598,-24.2277,0.25,0.4324,0.3214,1.6037,0.8713,1.7555,0.796,0.5259,0.5917,0.1996,1.9875,0.4627,1.1552,0.6409,0.834,0.5816,0.919,0.3717,1.438,1.7431,0.6383,1.1049,0.739,1.2172,0.567,0.9052,0.902,3.0385,0.2451,2.7302,0.2841,2.32,0.1138,2.7702,0.0967,1.1525,0.1977,0.7106,0.242,0.9383,0.0897,0.782,0.0728,0.7201,0.2064,0.7974,0.0771,0.8248,0.0354,0.5606,0.0398,0.4261,0.1155,0.4452,0.0454,0.5908,0.02,0.4211,0.029,32.43,27.57,24.71,33.14,42.86,42.86,42.86,28.57,42.86,57.14,14.29,14.29,71.43,57.14,71.43,85.71,28.57,14.29,28.57,14.29,71.43,85.71,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,71.43,42.86,28.57,57.14,14.29,42.86,42.86,42.86,85.71,71.43,85.71,71.43,280.8889,0.4704,231.1304,0.6662
133,PORTUGAL - LIGA PORTUGAL,2024-11-10,16:30,Estrela,Nacional,2.25,3.3,3.1,1.44,2.63,1.36,3.0,2.1,1.7,1.91,1.91,0.4444,0.303,0.3226,0.6944,0.3802,0.7353,0.3333,0.4762,0.5882,0.5236,0.5236,0.6818,0.7258,1.4667,1.0645,1.3778,0.9394,0.85,1.05,0.2,23.0255,27.6995,-5.7106,0.2742,0.3182,0.0645,1.1201,1.201,0.9696,1.5593,-0.7452,-0.7862,-0.0179,-19.7207,0.7405,1.0208,0.1688,2.891,0.6826,1.1074,0.4838,1.1048,1.0144,0.9858,0.5237,2.2049,1.7595,0.6324,0.5416,1.4527,3.1242,0.4458,1.8557,0.5769,4.863,0.5168,0.8543,1.0888,0.7078,0.2299,0.9305,0.2589,1.0649,0.09,0.5019,0.2718,0.6995,0.0858,0.5048,0.107,0.4123,0.0621,0.4527,0.0501,0.5704,0.0179,0.4067,0.0482,0.4156,0.0885,0.5753,0.0688,14.71,36.86,26.14,13.57,14.29,0.0,42.86,57.14,57.14,28.57,42.86,28.57,42.86,14.29,85.71,71.43,14.29,28.57,42.86,0.0,57.14,100.0,71.43,42.86,0.0,14.29,100.0,85.71,28.57,57.14,71.43,28.57,28.57,71.43,28.57,28.57,28.57,42.86,57.14,57.14,85.71,42.86,273.6005,0.4609,306.3763,0.4321
52,ECUADOR - LIGA PRO,2024-11-10,16:30,EL Nacional,Libertad,1.91,3.4,3.5,1.33,3.25,1.3,3.4,1.98,1.83,1.83,1.83,0.5236,0.2941,0.2857,0.7519,0.3077,0.7692,0.2941,0.5051,0.5464,0.5464,0.5464,0.5618,0.5457,1.7801,0.9714,1.8325,1.0294,1.59,1.49,0.1,38.4847,36.6861,2.8624,0.4543,0.4382,0.0286,2.0247,0.6192,0.7984,1.3937,0.6613,0.5758,-1.197,-0.9906,0.075,5.04,0.0951,3.9748,0.6535,1.1567,0.23,2.1217,1.6574,0.6967,0.5229,1.8663,0.9961,0.8197,1.72,0.9149,3.5286,0.138,4.3156,0.3175,2.5314,0.0916,10.5584,0.0316,1.1715,0.0845,0.3624,0.1297,0.7429,0.115,0.9339,0.0803,0.3749,0.2497,0.7055,0.15,0.6857,0.0442,0.5488,0.0911,0.4782,0.0899,0.4469,0.0295,0.4858,0.0622,0.1535,0.1577,45.86,24.43,8.86,39.57,0.0,28.57,85.71,0.0,14.29,57.14,14.29,0.0,57.14,28.57,71.43,28.57,28.57,71.43,14.29,14.29,85.71,85.71,85.71,71.43,0.0,28.57,100.0,71.43,14.29,28.57,57.14,57.14,42.86,42.86,14.29,0.0,71.43,14.29,85.71,28.57,71.43,71.43,358.7538,0.2834,251.664,0.6646
69,GERMANY - 3. LIGA,2024-11-10,16:30,Aue,RW Essen,2.15,3.4,2.88,1.36,3.0,1.22,4.0,1.8,2.0,1.67,2.1,0.4651,0.2941,0.3472,0.7353,0.3333,0.8197,0.25,0.5556,0.5,0.5988,0.4762,0.6324,0.7465,1.5814,1.1806,1.3395,0.8471,0.73,1.25,0.52,20.0521,32.0054,-14.5742,0.2535,0.3676,0.1806,1.6901,0.9488,0.8537,1.2522,0.1555,4.4392,-0.3842,-1.3912,1.4335,0.3729,0.6987,1.0819,0.374,1.4291,0.4927,1.5969,1.5634,0.3419,1.6366,0.9238,1.4079,0.9038,2.0208,0.404,3.3086,0.0775,4.813,0.1442,3.5187,0.1777,6.9986,0.0569,0.936,0.0751,0.9713,0.0609,1.0074,0.1254,1.3285,0.0784,0.6363,0.0728,0.7214,0.0715,0.5918,0.022,0.7289,0.0198,0.417,0.0803,0.4702,0.0523,0.4433,0.0413,0.3713,0.0921,16.86,31.57,12.43,43.71,57.14,42.86,42.86,14.29,57.14,85.71,42.86,14.29,71.43,57.14,100.0,57.14,0.0,42.86,71.43,42.86,28.57,57.14,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,71.43,57.14,28.57,42.86,71.43,14.29,57.14,14.29,100.0,57.14,71.43,100.0,311.3984,0.0325,239.2752,0.5846
114,NETHERLANDS - EERSTE DIVISIE,2024-11-10,16:45,Dordrecht,Helmond,1.95,3.75,3.1,1.25,3.75,1.14,5.5,1.5,2.5,1.44,2.63,0.5128,0.2667,0.3226,0.8,0.2667,0.8772,0.1818,0.6667,0.4,0.6944,0.3802,0.52,0.629,1.9231,1.2097,1.5897,0.8267,1.15,1.8,0.65,29.8989,41.9872,-18.0042,0.371,0.48,0.2097,1.6551,0.7574,1.939,0.6658,0.6551,0.5877,0.2317,3.2689,0.5523,1.4246,0.9163,1.2602,0.1998,1.8919,0.3998,1.3369,1.6827,0.5653,1.4533,0.9615,1.0276,0.7946,1.2217,0.9108,3.5714,0.1402,5.5786,0.2593,2.2186,0.3112,3.0929,0.2319,1.1134,0.0741,1.0982,0.2011,0.7562,0.1627,0.6696,0.1786,0.6993,0.0865,0.7874,0.0745,0.8792,0.024,0.7528,0.0458,0.5856,0.0931,0.3769,0.2038,0.5124,0.0435,0.3392,0.0772,40.71,42.43,17.86,29.29,14.29,42.86,71.43,28.57,28.57,57.14,28.57,14.29,57.14,57.14,57.14,85.71,42.86,14.29,14.29,42.86,85.71,57.14,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,42.86,57.14,57.14,42.86,42.86,42.86,42.86,57.14,85.71,71.43,71.43,71.43,241.8063,0.5865,275.0768,0.5607
115,NETHERLANDS - EREDIVISIE,2024-11-10,16:45,AZ Alkmaar,Willem II,1.44,4.4,6.5,1.33,3.25,1.22,4.0,1.75,2.05,1.87,1.87,0.6944,0.2273,0.1538,0.7519,0.3077,0.8197,0.25,0.5714,0.4878,0.5348,0.5348,0.3273,0.2215,3.0556,0.6769,4.5139,1.4773,5.06,2.96,2.1,68.4332,55.9541,46.3972,0.7785,0.6727,0.3231,1.4787,0.99,1.215,0.9333,0.5879,0.7918,0.0815,4.3264,0.6703,1.7227,0.7059,1.3475,1.1968,0.6822,0.9348,0.8086,2.183,1.3072,1.2829,0.3804,1.5951,0.6118,1.2013,0.8324,4.3173,0.1848,5.9641,0.2671,2.9473,0.2705,7.4098,1.0542,1.6558,0.1767,0.6694,0.3112,1.0844,0.1179,0.7409,0.436,0.6394,0.1179,0.8002,0.1506,0.6795,0.0262,0.6449,0.0609,0.4285,0.0859,0.4559,0.0461,0.5973,0.0805,0.3389,0.2027,37.29,18.43,63.57,21.86,42.86,0.0,57.14,100.0,42.86,0.0,14.29,42.86,85.71,71.43,100.0,71.43,0.0,28.57,71.43,42.86,28.57,57.14,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,85.71,14.29,14.29,85.71,42.86,14.29,57.14,28.57,100.0,100.0,85.71,71.43,286.3785,0.4015,205.471,0.6911
11,AUSTRIA - BUNDESLIGA,2024-11-10,17:00,SK Rapid,A. Klagenfurt,1.35,4.8,6.5,1.25,3.75,1.14,5.5,1.5,2.5,1.7,2.05,0.7407,0.2083,0.1538,0.8,0.2667,0.8772,0.1818,0.6667,0.4,0.5882,0.4878,0.2813,0.2077,3.5556,0.7385,4.8148,1.3542,5.15,3.45,1.7,68.7763,59.8987,40.3645,0.7923,0.7188,0.2615,2.4719,0.5071,0.6589,2.2217,0.7659,0.745,-1.6782,-0.7019,0.8877,0.7774,0.2962,1.6475,0.6469,1.2163,1.6409,1.0471,1.7281,0.5647,0.9496,0.8598,0.9621,1.2002,2.6278,0.6898,3.2999,0.2336,3.1715,0.2159,2.4085,0.2031,10.1284,0.0666,1.0601,0.1317,0.6356,0.1029,0.8458,0.0916,1.207,0.1794,0.5698,0.1769,0.4796,0.1695,0.7616,0.0679,0.6352,0.0786,0.4277,0.1349,0.5368,0.0684,0.5487,0.0361,0.2711,0.0723,27.43,17.29,37.57,16.0,28.57,0.0,57.14,71.43,42.86,28.57,42.86,28.57,42.86,42.86,85.71,71.43,14.29,28.57,28.57,42.86,71.43,57.14,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,42.86,57.14,57.14,42.86,42.86,14.29,71.43,28.57,85.71,71.43,57.14,71.43,315.8559,0.3232,315.4419,0.0348
180,UKRAINE - PREMIER LEAGUE,2024-11-10,17:00,Dyn. Kyiv,Polissya Zhytomyr,1.44,3.9,6.5,1.42,2.65,1.33,3.1,2.0,1.75,2.15,1.65,0.6944,0.2564,0.1538,0.7042,0.3774,0.7519,0.3226,0.5,0.5714,0.4651,0.6061,0.3692,0.2215,2.7083,0.6,4.5139,1.6667,5.06,2.46,2.6,68.4332,50.8886,52.4314,0.7785,0.6308,0.4,2.0669,0.4722,1.6796,0.8319,1.156,0.1534,-0.2852,-3.5284,0.7656,1.3062,0.9188,1.1635,0.2174,2.2447,0.5025,1.0637,1.8662,0.8982,0.9894,1.267,0.7103,0.7525,1.2746,0.9983,2.7514,0.0651,4.5915,0.162,1.2086,0.1922,5.5838,0.0437,1.4526,0.0688,1.0485,0.0953,0.8098,0.0751,0.9057,0.0574,0.3644,0.1122,0.6955,0.0748,0.6259,0.0692,0.4291,0.0538,0.5738,0.0479,0.4804,0.0114,0.7624,0.0308,0.3828,0.0572,28.43,27.57,13.0,20.0,42.86,28.57,42.86,42.86,42.86,57.14,14.29,42.86,57.14,42.86,57.14,100.0,42.86,0.0,42.86,42.86,57.14,57.14,71.43,57.14,14.29,0.0,85.71,100.0,28.57,42.86,57.14,42.86,42.86,57.14,57.14,57.14,71.43,42.86,85.71,71.43,57.14,71.43,263.3617,0.5955,319.0345,0.4136
121,NORWAY - ELITESERIEN,2024-11-10,17:00,Haugesund,Tromso,2.45,3.2,2.62,1.44,2.63,1.36,3.0,2.1,1.7,1.91,1.91,0.4082,0.3125,0.3817,0.6944,0.3802,0.7353,0.3333,0.4762,0.5882,0.5236,0.5236,0.7656,0.9351,1.3061,1.2214,1.0694,0.8187,0.17,0.75,0.58,4.8585,20.556,-16.1722,0.0649,0.2344,0.2214,0.8795,1.8233,1.3553,1.1155,-0.4125,-2.1479,-0.261,-2.6356,0.2832,4.0039,0.1389,2.7214,1.2721,0.7861,0.4176,1.8101,1.1302,1.969,1.0339,1.0339,1.5427,0.7213,1.2949,1.4099,2.0572,0.2567,3.8923,0.1785,3.8887,0.3222,8.527,0.0379,0.7092,0.0681,0.5749,0.1164,0.852,0.0743,0.9321,0.0933,0.4591,0.1019,0.5398,0.1284,0.5308,0.1072,0.5629,0.0734,0.5412,0.0492,0.5927,0.0498,0.4183,0.0935,0.2927,0.0888,25.43,23.0,29.57,20.29,14.29,0.0,42.86,57.14,57.14,28.57,0.0,14.29,28.57,14.29,71.43,28.57,28.57,71.43,57.14,14.29,42.86,85.71,71.43,14.29,0.0,14.29,100.0,85.71,28.57,85.71,42.86,14.29,57.14,85.71,14.29,14.29,42.86,42.86,57.14,57.14,71.43,42.86,352.4909,0.0342,355.6687,0.3766
177,TURKEY - SUPER LIG,2024-11-10,17:00,Basaksehir,Besiktas,3.0,3.4,2.25,1.36,3.0,1.25,3.75,1.88,1.98,1.67,2.1,0.3333,0.2941,0.4444,0.7353,0.3333,0.8,0.2667,0.5319,0.5051,0.5988,0.4762,0.8824,1.3333,1.1333,1.5111,0.75,0.6618,0.75,0.4,1.15,-20.556,11.3099,-29.8989,0.3333,0.1176,0.5111,1.914,0.6745,0.9157,1.369,1.1621,0.387,-0.0044,-108.9545,0.6742,1.1212,0.4354,1.8071,0.9672,0.8442,0.5882,0.9087,2.2664,0.8394,1.2608,0.624,1.1043,0.6249,1.2652,0.6454,4.7358,0.1873,3.1314,0.2265,2.2443,0.1797,2.8715,0.185,1.4664,0.1605,0.9407,0.1751,0.8236,0.1102,0.7264,0.0929,0.5925,0.0704,0.568,0.0757,0.5419,0.0297,0.7018,0.0426,0.4822,0.0382,0.384,0.1583,0.5043,0.0391,0.4529,0.0402,32.86,24.0,55.29,31.43,28.57,28.57,57.14,71.43,42.86,14.29,28.57,28.57,71.43,71.43,100.0,71.43,0.0,28.57,42.86,28.57,57.14,71.43,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,42.86,42.86,57.14,57.14,28.57,28.57,57.14,28.57,85.71,100.0,85.71,71.43,285.1409,0.4704,244.2323,0.5886
64,FRANCE - LIGUE 1,2024-11-10,17:00,Le Havre,Reims,3.2,3.4,2.25,1.44,2.63,1.33,3.4,2.1,1.73,1.8,1.95,0.3125,0.2941,0.4444,0.6944,0.3802,0.7519,0.2941,0.4762,0.578,0.5556,0.5128,0.9412,1.4222,1.0625,1.5111,0.7031,0.6618,0.95,0.2,1.15,-25.4077,5.7106,-29.8989,0.4222,0.0588,0.5111,0.6452,2.2689,1.1239,1.1969,-1.5961,-0.7961,-0.3381,-1.651,0.2151,2.2687,0.7481,0.9225,0.8033,0.941,0.9092,0.4158,1.0234,1.3144,1.56,0.5044,2.6195,0.5269,1.8981,0.6083,4.3176,0.2052,5.5653,0.1652,10.7072,0.281,6.3082,0.1615,0.7871,0.1135,0.8768,0.0847,1.2157,0.1624,1.0197,0.0822,0.4046,0.1658,0.7626,0.0586,0.513,0.0979,0.5669,0.0459,0.5164,0.0283,0.441,0.0315,0.2886,0.0911,0.3251,0.0917,26.43,38.71,35.57,39.0,14.29,42.86,42.86,57.14,57.14,42.86,14.29,28.57,57.14,100.0,71.43,100.0,28.57,0.0,28.57,71.43,71.43,28.57,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,85.71,85.71,14.29,14.29,14.29,14.29,28.57,28.57,57.14,100.0,100.0,100.0,346.982,0.0394,279.9724,0.4452
63,FRANCE - LIGUE 1,2024-11-10,17:00,Montpellier,Brest,3.2,3.6,2.15,1.33,3.25,1.25,4.0,1.8,2.0,1.62,2.2,0.3125,0.2778,0.4651,0.7519,0.3077,0.8,0.25,0.5556,0.5,0.6173,0.4545,0.8889,1.4884,1.125,1.6744,0.6719,0.5972,1.05,0.4,1.45,-27.6995,11.3099,-35.9421,0.4884,0.1111,0.6744,0.8513,1.5802,1.0018,1.6007,-1.5084,-0.7911,-0.7368,-1.2827,0.2291,2.1301,0.3863,1.2633,1.1412,1.0118,1.2268,0.7334,0.879,1.2162,1.8164,1.0265,2.3874,0.684,2.5532,0.6675,1.8386,0.4068,7.59,0.1158,8.082,0.1035,11.2,0.0757,0.6173,0.1421,1.1416,0.1301,1.403,0.088,1.3558,0.0566,0.5507,0.0626,0.5486,0.1706,0.6979,0.0848,0.5501,0.0802,0.5653,0.0644,0.5435,0.0517,0.3774,0.0331,0.2831,0.0915,31.29,22.86,33.43,15.57,14.29,14.29,57.14,57.14,42.86,42.86,14.29,14.29,57.14,42.86,57.14,71.43,42.86,28.57,42.86,57.14,57.14,42.86,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,42.86,71.43,57.14,28.57,0.0,0.0,28.57,42.86,71.43,71.43,85.71,71.43,272.3745,0.4701,361.2807,0.0433
62,FRANCE - LIGUE 1,2024-11-10,17:00,Rennes,Toulouse,2.15,3.4,3.4,1.44,2.63,1.33,3.4,2.0,1.8,1.8,1.95,0.4651,0.2941,0.2941,0.6944,0.3802,0.7519,0.2941,0.5,0.5556,0.5556,0.5128,0.6324,0.6324,1.5814,1.0,1.5814,1.0,1.25,1.25,0.0,32.0054,32.0054,0.0,0.3676,0.3676,0.0,1.0015,1.3432,1.8938,0.773,0.2279,2.1461,0.5805,1.332,1.2078,0.6258,0.7866,0.961,0.7628,1.247,0.6137,0.8709,1.8722,0.6896,1.7736,0.6274,1.6442,1.045,1.1931,0.5784,4.1358,0.0965,7.3052,0.2159,3.053,0.1509,4.5948,0.2669,1.2489,0.0622,1.0052,0.1339,0.8918,0.114,0.7195,0.2984,0.5413,0.0757,0.7356,0.1161,0.5824,0.0622,0.5539,0.0645,0.4777,0.0481,0.4957,0.0397,0.4978,0.0508,0.2961,0.049,26.29,25.29,30.57,25.57,42.86,14.29,57.14,71.43,42.86,28.57,42.86,42.86,71.43,71.43,85.71,85.71,14.29,14.29,71.43,28.57,28.57,71.43,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,71.43,71.43,28.57,28.57,57.14,42.86,28.57,57.14,100.0,85.71,71.43,85.71,274.6313,0.4622,323.9789,0.3176
122,NORWAY - ELITESERIEN,2024-11-10,17:00,HamKam,Rosenborg,3.0,3.6,2.05,1.3,3.4,1.18,4.5,1.65,2.2,1.57,2.25,0.3333,0.2778,0.4878,0.7692,0.2941,0.8475,0.2222,0.6061,0.4545,0.6369,0.4444,0.8333,1.4634,1.2,1.7561,0.6833,0.5694,0.95,0.6,1.55,-25.4077,16.6992,-37.7757,0.4634,0.1667,0.7561,1.1617,1.0791,0.8775,1.533,0.3258,2.3201,-0.7459,-1.0034,0.5514,2.7419,0.38,1.4066,0.4902,1.6051,1.1382,1.0145,1.477,1.288,1.412,0.6911,1.1511,1.0031,2.1579,0.7292,3.4972,0.2187,4.9702,0.3566,2.4285,0.2154,5.0115,0.081,1.0276,0.2077,0.9797,0.117,0.7419,0.069,0.9798,0.1091,0.5867,0.0791,0.6608,0.0527,0.638,0.0404,0.7649,0.0256,0.5722,0.0523,0.4315,0.0635,0.4838,0.0945,0.3881,0.1327,27.86,23.43,36.43,22.29,14.29,28.57,42.86,57.14,28.57,42.86,14.29,14.29,28.57,71.43,42.86,71.43,57.14,28.57,28.57,42.86,71.43,57.14,57.14,71.43,14.29,0.0,85.71,100.0,42.86,28.57,28.57,57.14,71.43,42.86,14.29,14.29,28.57,28.57,57.14,85.71,57.14,85.71,278.578,0.566,284.0018,0.4491
174,TURKEY - 1. LIG,2024-11-10,17:00,Sakaryaspor,Kocaelispor,2.8,3.5,2.15,1.4,2.75,1.29,3.5,1.95,1.85,1.73,2.0,0.3571,0.2857,0.4651,0.7143,0.3636,0.7752,0.2857,0.5128,0.5405,0.578,0.5,0.8,1.3023,1.25,1.6279,0.7679,0.6143,0.65,0.7,1.35,-18.0042,19.29,-34.0193,0.3023,0.2,0.6279,1.4429,0.9684,1.327,1.2084,-0.0144,-39.6736,-0.2605,-4.0438,0.5192,1.8796,0.4234,1.8583,0.2213,1.7081,0.6114,1.2869,1.1246,0.8,1.1807,1.0291,1.139,1.0138,1.4412,0.8829,2.1029,0.3589,4.3657,0.1788,3.3986,0.1969,5.8501,0.4471,0.7479,0.2246,0.8801,0.1313,0.9621,0.1224,1.0944,0.1864,0.6587,0.097,0.6059,0.0393,0.4295,0.1001,0.426,0.0448,0.5005,0.0284,0.4752,0.0301,0.4957,0.0482,0.3317,0.1758,29.0,27.29,30.43,28.71,14.29,14.29,57.14,42.86,28.57,57.14,14.29,14.29,42.86,28.57,42.86,71.43,57.14,28.57,28.57,28.57,71.43,71.43,85.71,85.71,14.29,0.0,85.71,100.0,14.29,14.29,28.57,71.43,71.43,28.57,28.57,28.57,42.86,42.86,71.43,57.14,57.14,71.43,261.8839,0.579,356.4759,0.0311
124,NORWAY - ELITESERIEN,2024-11-10,17:00,Sandefjord,Odd,1.55,4.2,4.6,1.29,3.5,1.17,5.0,1.57,2.35,1.62,2.2,0.6452,0.2381,0.2174,0.7752,0.2857,0.8547,0.2,0.6369,0.4255,0.6173,0.4545,0.369,0.337,2.7097,0.913,2.9677,1.0952,3.05,2.65,0.4,56.7456,52.9575,11.3099,0.663,0.631,0.087,1.5586,0.8965,0.4146,1.2892,0.134,2.9291,-0.9092,-0.776,0.7224,1.5403,0.5221,1.507,0.7454,1.207,0.7651,0.988,1.6698,0.7507,0.9633,1.1097,1.5358,0.6354,1.8726,0.5942,4.686,0.173,6.1878,0.278,3.636,0.1116,15.1322,0.0249,1.1442,0.1131,0.4486,0.2976,0.9299,0.115,1.0915,0.0928,0.6243,0.0668,0.4537,0.3275,0.7956,0.0665,0.7432,0.0466,0.4409,0.1588,0.504,0.0429,0.4313,0.0733,0.183,0.0579,42.0,26.71,27.0,35.14,28.57,14.29,57.14,42.86,42.86,57.14,14.29,14.29,71.43,57.14,71.43,57.14,28.57,42.86,57.14,42.86,42.86,57.14,71.43,71.43,0.0,14.29,100.0,85.71,28.57,28.57,71.43,42.86,28.57,57.14,28.57,14.29,42.86,0.0,85.71,57.14,85.71,100.0,280.1245,0.4547,262.8171,0.5883
125,NORWAY - ELITESERIEN,2024-11-10,17:00,Sarpsborg 08,Molde,3.1,3.9,1.91,1.25,3.75,1.14,5.5,1.48,2.6,1.44,2.63,0.3226,0.2564,0.5236,0.8,0.2667,0.8772,0.1818,0.6757,0.3846,0.6944,0.3802,0.7949,1.623,1.2581,2.0419,0.6161,0.4897,1.19,0.8,1.99,-30.7526,21.8014,-44.8564,0.623,0.2051,1.0419,1.0475,1.2842,1.8279,0.8009,-0.0021,-282.1905,0.8443,0.751,0.857,1.2474,0.6004,1.259,0.086,4.3953,0.3642,1.3399,1.4045,0.9949,1.6773,0.8919,1.4065,0.38,0.833,0.9074,3.1087,0.236,4.3143,0.1304,3.0301,0.2573,2.1215,0.5342,0.9575,0.1741,1.0698,0.0962,0.9575,0.211,0.5698,0.2701,0.7374,0.0483,0.5985,0.0675,0.9082,0.0819,0.6559,0.0616,0.3753,0.214,0.5272,0.1201,0.4864,0.0378,0.4253,0.0463,23.43,58.57,23.0,20.43,57.14,14.29,0.0,57.14,85.71,28.57,0.0,42.86,71.43,42.86,57.14,71.43,42.86,28.57,28.57,28.57,71.43,71.43,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,57.14,57.14,42.86,42.86,42.86,42.86,28.57,57.14,71.43,71.43,100.0,57.14,275.2529,0.4614,310.9608,0.4384
