Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
138,ROMANIA - LIGA 2,2024-12-14,10:00,Mioveni,U Craiova 1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1783,1.0976,1.4953,0.8649,-0.3346,-2.4023,-0.0064,-79.9531,0.587,1.5915,0.7409,1.0611,0.4659,1.4471,0.6455,1.2533,0.9171,1.3314,1.1892,0.8254,1.2518,0.8751,1.1956,0.5043,2.4693,0.1278,2.8918,0.0932,3.4328,0.1582,2.8018,0.1466,0.7651,0.1486,0.8145,0.0916,0.7197,0.0654,0.8145,0.0738,0.5578,0.4477,0.7304,0.2366,0.3503,0.5895,0.3237,0.1989,0.4958,0.3588,0.5784,0.1814,0.4394,0.4197,0.4472,0.2288,17.5455,35.4545,20.9091,39.7273,36.3636,45.4545,45.4545,45.4545,27.2727,45.4545,27.2727,36.3636,45.4545,72.7273,54.5455,81.8182,45.4545,18.1818,27.2727,45.4545,72.7273,54.5455,63.6364,90.9091,63.6364,90.9091,81.8182,90.9091,36.3636,9.0909,36.3636,45.4545,63.6364,54.5455,27.2727,45.4545,36.3636,36.3636,36.3636,45.4545,45.4545,45.4545,180.4783,0.5232,212.5859,0.3866
141,ROMANIA - LIGA 2,2024-12-14,10:00,Afumati,Steaua Bucuresti,3.05,3.05,2.25,1.42,2.63,1.37,3.0,2.23,1.62,1.91,1.82,0.3279,0.3279,0.4444,0.7042,0.3802,0.7299,0.3333,0.4484,0.6173,0.5236,0.5495,1.0,1.3556,1.0,1.3556,0.7377,0.7377,0.8,0.0,0.8,-21.8014,0.0,-21.8014,0.3556,0.0,0.3556,0.4343,2.151,1.7434,0.7458,-1.3658,-0.5684,0.3665,1.2668,0.2989,1.5627,0.522,1.2916,1.5659,0.5966,0.2804,1.6658,1.0215,1.0723,1.0107,1.1553,2.3874,0.4988,0.6442,1.5941,3.1864,0.109,2.301,0.3082,7.7471,0.1208,1.3683,1.2516,0.6787,0.2487,0.8275,0.1385,1.3151,0.1169,0.5547,0.4143,0.6149,0.4337,0.5681,0.3526,0.5031,0.2047,0.3824,0.1933,0.4658,0.1696,0.4717,0.1378,0.3574,0.4138,0.4731,0.1704,21.8182,21.4545,25.0909,14.0,9.0909,54.5455,81.8182,27.2727,9.0909,45.4545,72.7273,18.1818,54.5455,27.2727,90.9091,63.6364,9.0909,36.3636,45.4545,27.2727,54.5455,72.7273,81.8182,54.5455,81.8182,54.5455,100.0,81.8182,18.1818,45.4545,54.5455,27.2727,45.4545,72.7273,0.0,36.3636,9.0909,54.5455,9.0909,54.5455,81.8182,27.2727,155.1219,0.4479,221.8665,0.3322
143,ROMANIA - LIGA 2,2024-12-14,10:00,Unirea Ungheni,CSM Focsani,1.75,3.3,4.3,1.41,2.7,1.36,3.0,2.23,1.62,2.02,1.72,0.5714,0.303,0.2326,0.7092,0.3704,0.7353,0.3333,0.4484,0.6173,0.495,0.5814,0.5303,0.407,1.8857,0.7674,2.4571,1.303,2.55,1.55,1.0,51.8924,37.7757,26.5651,0.593,0.4697,0.2326,2.043,0.6365,0.8316,1.4042,0.6162,0.5686,-0.4444,-1.6287,0.2865,1.6304,0.1654,2.4456,0.1895,2.1346,0.3439,1.467,1.1058,0.8536,0.5318,1.293,0.4896,1.0666,0.9762,1.1639,2.4319,0.0986,2.4867,0.1599,1.0545,0.3893,4.259,0.2691,0.7793,0.0672,0.3955,0.2344,0.4611,0.3195,0.6682,0.1975,0.5895,0.316,0.6714,0.569,0.326,0.1991,0.39,0.2682,0.4735,0.2363,0.4391,0.2384,0.4678,0.1828,0.2455,0.4191,37.7273,24.5455,26.6364,28.2727,63.6364,27.2727,27.2727,54.5455,27.2727,9.0909,18.1818,27.2727,27.2727,27.2727,45.4545,36.3636,54.5455,63.6364,0.0,18.1818,100.0,81.8182,36.3636,45.4545,36.3636,45.4545,90.9091,81.8182,63.6364,54.5455,18.1818,18.1818,81.8182,81.8182,27.2727,0.0,63.6364,18.1818,63.6364,27.2727,27.2727,54.5455,235.1264,0.3353,178.2388,0.4332
140,ROMANIA - LIGA 2,2024-12-14,10:00,Chindia Targoviste,Csikszereda M. Ciuc,3.6,3.05,2.02,1.41,2.65,1.35,3.1,2.16,1.66,1.87,1.85,0.2778,0.3279,0.495,0.7092,0.3774,0.7407,0.3226,0.463,0.6024,0.5348,0.5405,1.1803,1.7822,0.8472,1.5099,0.5611,0.6623,1.58,0.55,1.03,-38.3087,-15.3763,-27.2485,0.7822,0.1803,0.5099,1.2043,1.0739,1.1919,1.1425,0.3007,1.291,-0.3196,-2.0501,0.4213,2.4583,0.4361,1.5767,0.2196,1.842,0.7193,1.2575,0.8551,1.7979,1.1332,1.1226,0.5543,0.9421,1.4528,0.771,2.0363,0.1686,3.2128,0.2068,1.1182,0.1286,4.1648,0.1948,0.8423,0.1977,0.8259,0.1447,0.4786,0.1183,0.8714,0.1231,0.5901,0.4304,0.5866,0.3619,0.3335,0.2537,0.3423,0.2054,0.4446,0.2483,0.5086,0.1964,0.5027,0.2624,0.3791,0.2965,13.6364,19.7273,36.5455,24.0,36.3636,36.3636,36.3636,54.5455,18.1818,27.2727,18.1818,45.4545,18.1818,54.5455,36.3636,72.7273,63.6364,27.2727,27.2727,27.2727,72.7273,72.7273,45.4545,63.6364,45.4545,63.6364,72.7273,90.9091,54.5455,36.3636,36.3636,45.4545,63.6364,54.5455,18.1818,27.2727,36.3636,36.3636,36.3636,36.3636,36.3636,54.5455,183.7848,0.4631,202.9877,0.3721
144,ROMANIA - LIGA 2,2024-12-14,11:00,Ceahlaul,CSM Resita,2.12,2.9,3.55,1.43,2.63,1.35,3.1,2.16,1.66,1.82,1.91,0.4717,0.3448,0.2817,0.6993,0.3802,0.7407,0.3226,0.463,0.6024,0.5495,0.5236,0.731,0.5972,1.3679,0.8169,1.6745,1.2241,1.43,0.78,0.65,35.5648,21.3058,18.0042,0.4028,0.269,0.1831,1.7844,0.7853,1.454,0.9366,0.7809,0.8376,-0.1573,-5.4749,0.9323,0.8916,0.4673,1.4714,0.5574,1.8581,0.9455,0.741,1.5823,0.8606,1.2368,1.1641,0.8014,1.346,1.3941,0.8651,3.4419,0.1224,3.8316,0.1889,1.7018,0.2542,4.5273,0.1904,1.0609,0.0871,0.9006,0.1502,0.6518,0.1743,0.8552,0.2287,0.6269,0.3749,0.6056,0.3738,0.3508,0.2583,0.3653,0.1944,0.4631,0.2516,0.472,0.1627,0.4854,0.2293,0.3467,0.3331,22.0909,17.2727,24.1818,15.0909,63.6364,36.3636,27.2727,54.5455,63.6364,18.1818,9.0909,54.5455,27.2727,45.4545,72.7273,72.7273,27.2727,27.2727,45.4545,54.5455,54.5455,45.4545,81.8182,54.5455,81.8182,54.5455,90.9091,90.9091,18.1818,45.4545,45.4545,54.5455,54.5455,45.4545,45.4545,9.0909,54.5455,45.4545,63.6364,36.3636,27.2727,54.5455,236.9352,0.3944,191.9502,0.494
178,TURKEY - 1. LIG,2024-12-14,11:30,Istanbulspor AS,Erzurumspor,2.15,3.2,3.0,1.44,2.63,1.33,3.25,2.05,1.75,1.83,1.83,0.4651,0.3125,0.3333,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5464,0.5464,0.6719,0.7167,1.4884,1.0667,1.3953,0.9375,0.85,1.05,0.2,23.0255,27.6995,-5.7106,0.2833,0.3281,0.0667,1.1815,1.1526,0.6096,1.9783,0.037,14.9568,-0.9533,-0.8117,0.548,1.4347,0.0792,3.8068,0.6351,1.2738,0.3874,1.3023,1.1294,1.2058,0.5555,1.6817,1.0924,0.9562,1.5088,0.6864,2.3683,0.1318,2.0726,0.173,2.1646,0.1126,5.7725,0.1603,0.9455,0.0858,0.4127,0.1098,0.8091,0.0593,0.8672,0.0989,0.637,0.4564,0.5295,0.4523,0.6099,0.2179,0.3448,0.1589,0.5586,0.3409,0.4569,0.1972,0.5273,0.1982,0.28,0.2129,17.5455,21.1818,13.0909,37.1818,36.3636,18.1818,45.4545,72.7273,36.3636,9.0909,36.3636,36.3636,45.4545,18.1818,72.7273,45.4545,27.2727,54.5455,45.4545,0.0,54.5455,100.0,72.7273,63.6364,72.7273,63.6364,81.8182,90.9091,27.2727,36.3636,63.6364,27.2727,36.3636,72.7273,36.3636,9.0909,36.3636,18.1818,36.3636,18.1818,45.4545,72.7273,199.614,0.4281,149.991,0.5931
176,TURKEY - 1. LIG,2024-12-14,11:30,Sanliurfaspor,Pendikspor,3.1,3.25,2.1,1.4,2.75,1.3,3.4,2.0,1.8,1.8,1.91,0.3226,0.3077,0.4762,0.7143,0.3636,0.7692,0.2941,0.5,0.5556,0.5556,0.5236,0.9538,1.4762,1.0484,1.5476,0.6774,0.6462,1.0,0.15,1.15,-26.5651,4.2892,-29.8989,0.4762,0.0462,0.5476,1.6935,0.8275,1.3659,0.997,0.4263,1.4668,0.0615,10.0959,0.8148,1.1101,0.8412,1.1221,0.6961,1.1622,1.1198,0.893,1.9139,0.5723,1.6126,0.9787,1.4876,0.8107,1.5511,0.8338,4.8,0.1951,3.7837,0.099,3.5218,0.0978,3.6819,0.1498,1.2323,0.1751,1.1111,0.1,0.9141,0.1011,1.0612,0.1584,0.6006,0.5097,0.6409,0.3849,0.5035,0.3247,0.5378,0.2611,0.4602,0.1884,0.4638,0.2505,0.4646,0.4574,0.4223,0.2927,34.1818,31.3636,26.8182,32.6364,54.5455,45.4545,45.4545,45.4545,45.4545,45.4545,27.2727,45.4545,63.6364,63.6364,72.7273,100.0,27.2727,0.0,45.4545,63.6364,54.5455,36.3636,90.9091,81.8182,90.9091,81.8182,100.0,100.0,9.0909,18.1818,63.6364,63.6364,36.3636,36.3636,27.2727,54.5455,54.5455,45.4545,54.5455,45.4545,45.4545,45.4545,244.1435,0.2763,219.7842,0.3734
7,AUSTRALIA - A-LEAGUE,2024-12-14,11:45,Perth Glory,Newcastle Jets,2.5,3.5,2.6,1.29,3.5,1.17,5.0,1.57,2.38,1.5,2.5,0.4,0.2857,0.3846,0.7752,0.2857,0.8547,0.2,0.6369,0.4202,0.6667,0.4,0.7143,0.9615,1.4,1.3462,1.04,0.7429,0.1,1.0,0.9,2.8624,26.5651,-24.2277,0.0385,0.2857,0.3462,0.8162,1.4307,1.2449,1.0045,-0.8118,-0.9602,-0.256,-4.5371,0.6408,1.0521,0.5059,1.3592,1.4037,0.5763,0.5668,1.2131,1.7452,0.814,1.421,0.7939,2.557,0.5896,1.677,0.8471,4.691,0.0798,5.2363,0.0986,6.859,0.0626,6.1818,0.1646,1.0558,0.0771,0.8676,0.0761,1.4649,0.0627,1.004,0.1141,0.6708,0.28,0.7715,0.3996,0.8469,0.1775,0.9,0.1236,0.3506,0.6882,0.4933,0.6442,0.3843,0.1996,0.2807,0.2633,28.1818,24.2727,24.9091,30.9091,27.2727,54.5455,63.6364,36.3636,27.2727,45.4545,63.6364,36.3636,72.7273,54.5455,90.9091,81.8182,9.0909,18.1818,63.6364,18.1818,36.3636,81.8182,90.9091,90.9091,90.9091,90.9091,90.9091,90.9091,9.0909,9.0909,72.7273,63.6364,27.2727,36.3636,0.0,36.3636,18.1818,27.2727,27.2727,54.5455,63.6364,36.3636,197.4941,0.4255,205.441,0.4582
136,PORTUGAL - LIGA PORTUGAL 2,2024-12-14,12:00,Leiria,Pacos Ferreira,2.0,3.25,3.3,1.44,2.63,1.36,3.0,2.15,1.67,1.91,1.8,0.5,0.3077,0.303,0.6944,0.3802,0.7353,0.3333,0.4651,0.5988,0.5236,0.5556,0.6154,0.6061,1.625,0.9848,1.65,1.0154,1.3,1.25,0.05,33.0239,32.0054,1.4321,0.3939,0.3846,0.0152,1.2243,1.1123,1.6879,0.7537,-0.1514,-3.6301,0.3334,1.6053,0.782,0.9601,0.6307,1.2827,0.5148,1.3357,0.6813,1.3568,1.1794,0.8555,1.487,0.6282,1.3308,0.8294,1.1536,0.9054,2.5,0.0952,4.3353,0.2013,2.7764,0.1098,3.3399,0.1105,0.8817,0.046,0.9087,0.1558,0.8817,0.0687,0.7269,0.0883,0.6304,0.3782,0.6846,0.317,0.4335,0.1723,0.4161,0.1983,0.5021,0.0856,0.4915,0.177,0.4907,0.1746,0.3628,0.2506,22.1818,34.5455,40.0909,34.0909,63.6364,81.8182,36.3636,18.1818,63.6364,45.4545,27.2727,18.1818,54.5455,54.5455,90.9091,63.6364,9.0909,36.3636,27.2727,45.4545,72.7273,54.5455,81.8182,72.7273,81.8182,72.7273,100.0,100.0,18.1818,27.2727,36.3636,36.3636,63.6364,63.6364,54.5455,27.2727,36.3636,45.4545,63.6364,81.8182,36.3636,18.1818,214.6968,0.387,241.6643,0.2908
94,HUNGARY - OTP BANK LIGA,2024-12-14,12:00,MTK Budapest,Fehervar FC,2.0,3.3,3.5,1.36,3.0,1.25,3.75,1.8,2.0,1.67,2.1,0.5,0.303,0.2857,0.7353,0.3333,0.8,0.2667,0.5556,0.5,0.5988,0.4762,0.6061,0.5714,1.65,0.9429,1.75,1.0606,1.5,1.3,0.2,36.8699,33.0239,5.7106,0.4286,0.3939,0.0571,0.8639,1.4475,0.5356,1.7442,-0.2789,-2.9803,-1.1837,-0.6649,0.8912,0.6053,0.2486,1.8789,1.2667,0.7895,0.8917,1.1714,1.5031,0.7923,0.5578,1.841,1.7819,0.5243,1.7414,0.7743,4.5339,0.1148,1.8182,0.3532,5.9567,0.1165,6.9913,0.1436,1.0599,0.0784,0.4721,0.1639,0.969,0.0979,1.0176,0.1051,0.5154,0.5611,0.5808,0.4943,0.6322,0.1286,0.6055,0.1488,0.4586,0.3306,0.4848,0.2946,0.3926,0.3958,0.3079,0.3495,29.8182,30.8182,16.6364,26.6364,36.3636,9.0909,63.6364,72.7273,36.3636,9.0909,54.5455,54.5455,81.8182,36.3636,90.9091,63.6364,9.0909,36.3636,54.5455,27.2727,45.4545,72.7273,90.9091,54.5455,90.9091,54.5455,100.0,81.8182,9.0909,45.4545,72.7273,45.4545,27.2727,54.5455,36.3636,9.0909,27.2727,9.0909,36.3636,9.0909,63.6364,72.7273,212.3139,0.3351,144.871,0.4789
183,UKRAINE - PREMIER LEAGUE,2024-12-14,12:00,Oleksandriya,LNZ Cherkasy,1.53,3.5,6.0,1.42,2.6,1.37,2.95,2.25,1.6,2.17,1.63,0.6536,0.2857,0.1667,0.7042,0.3846,0.7299,0.339,0.4444,0.625,0.4608,0.6135,0.4371,0.255,2.2876,0.5833,3.9216,1.7143,4.47,1.97,2.5,65.895,44.567,51.3402,0.745,0.5629,0.4167,2.5591,0.3161,0.923,1.4088,1.0214,0.2292,-0.7216,-1.5114,0.9644,0.7785,0.3817,1.3217,0.6085,1.108,0.9757,0.5528,2.1377,0.4678,1.0152,0.9298,1.1163,0.9039,1.7368,0.7446,5.2259,0.261,4.6373,0.1517,2.6424,0.432,9.0424,0.1963,1.2589,0.1749,0.6856,0.1075,0.6226,0.1523,0.9128,0.1257,0.4934,0.7422,0.6242,0.5779,0.3309,0.256,0.4058,0.4906,0.4847,0.4062,0.5697,0.2289,0.5178,0.3806,0.2803,0.4845,38.5455,20.8182,37.9091,31.9091,90.9091,9.0909,9.0909,90.9091,54.5455,9.0909,9.0909,81.8182,45.4545,72.7273,63.6364,90.9091,36.3636,9.0909,27.2727,36.3636,72.7273,63.6364,72.7273,72.7273,72.7273,72.7273,100.0,100.0,27.2727,27.2727,54.5455,45.4545,45.4545,54.5455,45.4545,9.0909,81.8182,27.2727,90.9091,9.0909,9.0909,90.9091,280.4167,0.1424,165.6382,0.5773
98,INDIA - ISL,2024-12-14,12:30,Bengaluru FC,Goa,2.5,3.2,2.62,1.4,2.75,1.25,3.75,1.83,1.98,1.67,2.1,0.4,0.3125,0.3817,0.7143,0.3636,0.8,0.2667,0.5464,0.5051,0.5988,0.4762,0.7812,0.9542,1.28,1.2214,1.048,0.8187,0.12,0.7,0.58,3.4336,19.29,-16.1722,0.0458,0.2188,0.2214,1.9707,0.5925,1.3412,0.8351,0.2749,2.9338,0.0091,51.6154,0.5496,1.2511,1.0245,0.8113,0.3172,2.0388,0.4095,1.2752,1.1648,0.8816,1.6078,0.6276,0.8899,1.4295,1.5987,0.6904,2.4999,0.2976,3.6099,0.0523,1.8437,0.2548,3.5809,0.1894,0.9455,0.1061,1.1023,0.0646,0.6273,0.1508,1.1023,0.0914,0.4981,0.5716,0.7379,0.3281,0.5533,0.131,0.6269,0.1842,0.5606,0.2217,0.4293,0.3159,0.5274,0.3151,0.4773,0.2474,36.8182,17.3636,27.8182,33.9091,63.6364,45.4545,27.2727,54.5455,36.3636,45.4545,18.1818,27.2727,27.2727,81.8182,54.5455,72.7273,45.4545,27.2727,18.1818,63.6364,81.8182,36.3636,54.5455,100.0,54.5455,100.0,90.9091,100.0,45.4545,0.0,45.4545,45.4545,54.5455,54.5455,36.3636,45.4545,63.6364,27.2727,63.6364,45.4545,27.2727,54.5455,224.5558,0.3794,224.1644,0.2756
91,GREECE - SUPER LEAGUE 2,2024-12-14,13:00,Niki Volos,Kavala,1.3,4.4,8.0,0.0,0.0,1.33,3.0,2.0,1.73,2.5,1.48,0.7692,0.2273,0.125,,,0.7519,0.3333,0.5,0.578,0.4,0.6757,0.2955,0.1625,3.3846,0.55,6.1538,1.8182,6.7,3.1,3.6,73.3792,57.1715,60.9454,0.8375,0.7045,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,SERBIA - SUPER LIGA,2024-12-14,13:00,Tekstilac Odzaci,Mladost,2.4,3.1,2.7,1.48,2.45,1.4,2.75,2.15,1.61,1.91,1.8,0.4167,0.3226,0.3704,0.6757,0.4082,0.7143,0.3636,0.4651,0.6211,0.5236,0.5556,0.7742,0.8889,1.2917,1.1481,1.125,0.871,0.3,0.7,0.4,8.5308,19.29,-11.3099,0.1111,0.2258,0.1481,,,1.1543,1.2307,,,-0.5712,-1.8605,,,1.0198,0.877,,,0.8295,0.7269,,,1.1833,0.7385,,,1.7545,0.6874,,,8.9468,0.2843,,,12.3998,0.1573,,,0.6924,0.1207,,,0.9197,0.0634,,,0.7063,0.7866,,,0.6424,0.4622,,,0.5402,0.2558,,,0.203,0.4631,,,17.4545,37.7273,,54.5455,,45.4545,,54.5455,,36.3636,,63.6364,,90.9091,,9.0909,,54.5455,,45.4545,,72.7273,,72.7273,,100.0,,27.2727,,63.6364,,36.3636,,45.4545,,36.3636,,54.5455,,45.4545,,,128.5141,0.9083
175,THAILAND - THAI LEAGUE 1,2024-12-14,13:00,Nakhon Ratchasima FC,Buriram,9.0,5.0,1.22,1.25,3.55,1.14,5.0,1.5,2.4,1.91,1.8,0.1111,0.2,0.8197,0.8,0.2817,0.8772,0.2,0.6667,0.4167,0.5236,0.5556,1.8,7.377,0.5556,4.0984,0.1356,0.244,7.78,4.0,3.78,-75.5832,-63.4349,-62.1167,6.377,0.8,3.0984,1.1753,1.1587,2.2336,0.4637,-0.3923,-2.3729,0.8195,0.6534,0.7247,1.0849,0.7047,1.0654,0.4289,1.2175,0.272,2.3776,1.4349,0.6511,1.9644,0.6967,1.8272,0.66,1.1449,1.2011,4.3168,0.0742,3.5918,0.1168,5.925,0.1068,1.7155,0.1134,0.9688,0.08,1.5523,0.1054,1.0143,0.0479,0.7796,0.0526,0.6167,0.4646,0.3071,0.8867,0.5564,0.1402,0.7126,0.1445,0.4248,0.1509,0.4671,0.2387,0.3921,0.3673,0.6501,0.2446,36.4545,44.4545,34.5455,21.7273,45.4545,90.9091,54.5455,9.0909,36.3636,63.6364,36.3636,0.0,81.8182,45.4545,72.7273,63.6364,27.2727,36.3636,36.3636,27.2727,63.6364,72.7273,100.0,90.9091,100.0,90.9091,100.0,100.0,0.0,9.0909,72.7273,63.6364,27.2727,36.3636,36.3636,45.4545,36.3636,81.8182,45.4545,90.9091,54.5455,9.0909,203.8735,0.4486,265.1261,0.14
73,GERMANY - 2. BUNDESLIGA,2024-12-14,13:00,Schalke,Dusseldorf,2.5,3.5,2.5,1.33,3.25,1.2,4.33,1.7,2.1,1.53,2.38,0.4,0.2857,0.4,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.6536,0.4202,0.7143,1.0,1.4,1.4,1.0,0.7143,0.0,1.0,1.0,0.0,26.5651,-26.5651,0.0,0.2857,0.4,1.2565,1.0293,2.344,0.4779,0.1119,4.8141,1.3938,0.315,1.0634,0.9231,0.4418,1.182,0.8749,1.122,0.467,1.1182,2.0233,0.6564,1.9621,0.5583,1.9114,0.9006,0.5684,0.9187,4.3182,0.1055,4.3281,0.1408,3.9427,0.1571,1.2508,0.5943,1.3367,0.0732,1.2317,0.0844,1.1549,0.1316,0.5044,0.2603,0.6172,0.4561,0.5657,0.3429,0.73,0.0814,0.6594,0.1322,0.4127,0.4977,0.5408,0.397,0.4916,0.202,0.4634,0.1452,28.3636,26.7273,45.0,17.7273,63.6364,54.5455,27.2727,45.4545,54.5455,45.4545,27.2727,36.3636,72.7273,45.4545,81.8182,81.8182,18.1818,18.1818,54.5455,9.0909,45.4545,90.9091,90.9091,90.9091,90.9091,90.9091,90.9091,100.0,9.0909,9.0909,63.6364,45.4545,36.3636,54.5455,63.6364,36.3636,36.3636,72.7273,63.6364,54.5455,27.2727,45.4545,236.372,0.232,253.69,0.2394
99,INDONESIA - LIGA 1,2024-12-14,13:00,Borneo,Madura United,1.44,4.0,6.0,1.3,3.2,1.2,4.0,1.65,2.1,1.85,1.85,0.6944,0.25,0.1667,0.7692,0.3125,0.8333,0.25,0.6061,0.4762,0.5405,0.5405,0.36,0.24,2.7778,0.6667,4.1667,1.5,4.56,2.56,2.0,66.3179,52.0013,45.0,0.76,0.64,0.3333,1.7632,0.8021,0.7845,1.4885,0.3291,1.8341,-0.959,-1.3263,0.9151,1.1414,0.4598,1.1357,0.5744,1.1971,0.8702,1.0043,1.6959,0.8263,1.2402,1.2009,1.3668,1.0579,2.1992,0.6253,2.941,0.0911,4.7183,0.0807,2.0464,0.2779,8.9863,0.1674,1.2138,0.067,0.7708,0.0977,0.8502,0.1464,1.1799,0.077,0.4784,0.7078,0.57,0.5574,0.6074,0.1897,0.5868,0.2229,0.5416,0.327,0.5314,0.305,0.6094,0.1369,0.269,0.2401,34.4545,20.1818,20.9091,27.5455,72.7273,18.1818,18.1818,72.7273,54.5455,9.0909,9.0909,54.5455,36.3636,45.4545,63.6364,63.6364,36.3636,36.3636,36.3636,36.3636,63.6364,63.6364,72.7273,81.8182,72.7273,81.8182,90.9091,90.9091,27.2727,18.1818,63.6364,72.7273,36.3636,27.2727,45.4545,9.0909,63.6364,18.1818,72.7273,18.1818,18.1818,72.7273,243.5438,0.3061,167.2011,0.6298
71,GERMANY - 2. BUNDESLIGA,2024-12-14,13:00,Magdeburg,Paderborn,2.7,3.5,2.45,1.3,3.4,1.2,4.33,1.67,2.15,1.53,2.38,0.3704,0.2857,0.4082,0.7692,0.2941,0.8333,0.2309,0.5988,0.4651,0.6536,0.4202,0.7714,1.102,1.2963,1.4286,0.9074,0.7,0.25,0.8,1.05,-7.125,21.8014,-27.6995,0.102,0.2286,0.4286,0.7245,0.6447,1.4769,0.8757,-0.6963,-0.6628,0.0283,19.3286,0.7952,1.1374,0.4162,1.6521,0.7765,1.0125,0.536,1.7429,0.9068,1.0825,1.641,0.493,1.6031,0.7038,1.6127,0.6368,1.9163,0.3456,5.033,0.0421,3.4508,0.1109,4.9438,0.0841,0.6449,0.2261,0.9938,0.0436,0.9631,0.0889,0.9938,0.0818,0.8525,0.1486,0.7245,0.3418,0.7566,0.1811,0.7946,0.1572,0.5081,0.5251,0.3663,0.6271,0.4716,0.1947,0.3512,0.2733,11.5455,28.0,46.1818,42.3636,36.3636,36.3636,36.3636,63.6364,36.3636,18.1818,27.2727,36.3636,45.4545,81.8182,63.6364,54.5455,36.3636,45.4545,54.5455,18.1818,45.4545,81.8182,63.6364,100.0,63.6364,100.0,72.7273,100.0,36.3636,0.0,54.5455,72.7273,45.4545,27.2727,27.2727,18.1818,0.0,36.3636,36.3636,36.3636,36.3636,63.6364,171.4017,0.3323,233.181,0.2907
