Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
47,DENMARK - SUPERLIGA,2024-11-24,18:00,FC Copenhagen,Lyngby,1.22,5.5,10.0,1.29,3.5,1.17,5.0,1.53,2.4,1.95,1.8,0.8197,0.1818,0.1,0.7752,0.2857,0.8547,0.2,0.6536,0.4167,0.5128,0.5556,0.2218,0.122,4.5082,0.55,8.1967,1.8182,8.78,4.28,4.5,77.1675,64.9538,66.0375,0.878,0.7782,0.45,2.466,0.3957,0.6026,0.887,1.1707,0.1911,-0.5116,-0.6855,0.9307,0.8122,0.3497,1.3955,0.5906,1.3322,0.6436,0.8305,2.2272,0.404,0.6436,0.8305,1.0565,0.5465,1.1553,0.5973,3.1,0.0635,3.4716,0.1646,1.6314,0.1852,6.1062,0.2724,1.4352,0.0592,0.4857,0.1524,0.9352,0.0899,0.8428,0.2439,0.6147,0.1669,0.6585,0.1745,0.7311,0.0346,0.5875,0.0325,0.4489,0.0715,0.526,0.0367,0.7274,0.0352,0.2571,0.0405,39.14,32.0,27.29,31.57,28.57,0.0,71.43,57.14,28.57,28.57,28.57,28.57,85.71,57.14,71.43,57.14,28.57,42.86,42.86,28.57,57.14,71.43,100.0,71.43,0.0,14.29,100.0,85.71,0.0,28.57,57.14,14.29,42.86,85.71,28.57,0.0,71.43,0.0,100.0,57.14,85.71,85.71,241.8639,0.5412,240.5088,0.6311
91,NORWAY - OBOS-LIGAEN,2024-11-24,18:00,Mjondalen,Jerv,1.9,3.6,3.8,1.33,3.25,1.22,4.0,1.73,2.08,1.67,2.1,0.5263,0.2778,0.2632,0.7519,0.3077,0.8197,0.25,0.578,0.4808,0.5988,0.4762,0.5278,0.5,1.8947,0.9474,2.0,1.0556,1.9,1.7,0.2,43.5312,40.3645,5.7106,0.5,0.4722,0.0526,0.7177,1.5504,0.4815,2.3109,-0.5641,-1.1583,-1.4371,-0.7249,0.3229,1.5113,0.823,1.0932,0.3152,1.5482,0.9186,0.7513,0.7989,0.9462,1.3936,0.5646,1.3629,0.8164,2.8307,0.7023,3.5644,0.5242,4.9812,0.1755,2.5615,0.4297,9.0425,0.0174,0.7576,0.2718,0.8718,0.112,0.6147,0.2204,1.2289,0.0471,0.704,0.0641,0.5259,0.0728,0.7412,0.0343,0.7815,0.0232,0.5857,0.1279,0.4941,0.0994,0.3723,0.0486,0.3149,0.0654,26.57,28.0,25.0,26.29,14.29,42.86,42.86,42.86,42.86,57.14,14.29,14.29,42.86,71.43,57.14,71.43,42.86,28.57,0.0,71.43,100.0,28.57,71.43,71.43,14.29,0.0,85.71,100.0,28.57,28.57,42.86,71.43,57.14,28.57,28.57,28.57,14.29,14.29,57.14,85.71,71.43,85.71,265.1712,0.564,273.9701,0.4488
38,COSTA RICA - PRIMERA DIVISION,2024-11-24,18:00,Cartagines,Zeledon,1.83,3.25,4.0,1.44,2.63,1.33,3.25,2.1,1.7,1.91,1.8,0.5464,0.3077,0.25,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.5236,0.5556,0.5631,0.4575,1.776,0.8125,2.1858,1.2308,2.17,1.42,0.75,47.3345,35.3748,20.556,0.5425,0.4369,0.1875,1.8476,0.6987,0.5454,0.98,0.4907,0.9244,-0.7668,-0.9682,0.4068,1.3139,0.3361,1.4519,0.6252,1.8137,0.5965,0.8961,1.8404,0.7499,0.7644,0.9889,1.3498,0.9966,1.5312,0.831,5.2931,0.1091,4.6113,0.1948,3.1788,0.2485,7.2707,0.0878,1.2238,0.0258,0.5556,0.1546,0.7952,0.148,0.7699,0.2796,0.6295,0.1301,0.7312,0.0754,0.4945,0.0447,0.493,0.0515,0.464,0.0384,0.5321,0.0107,0.4475,0.078,0.2542,0.0468,46.86,30.71,22.86,33.43,14.29,42.86,71.43,14.29,28.57,57.14,28.57,0.0,57.14,57.14,57.14,71.43,42.86,28.57,14.29,14.29,85.71,85.71,57.14,57.14,0.0,14.29,100.0,85.71,42.86,42.86,42.86,28.57,57.14,71.43,28.57,14.29,57.14,0.0,85.71,57.14,71.43,85.71,284.0474,0.4486,191.1527,0.7884
13,BELGIUM - JUPILER PRO LEAGUE,2024-11-24,18:30,Anderlecht,Gent,1.85,3.75,3.75,1.33,3.25,1.2,4.33,1.7,2.1,1.67,2.1,0.5405,0.2667,0.2667,0.7519,0.3077,0.8333,0.2309,0.5882,0.4762,0.5988,0.4762,0.4933,0.4933,2.027,1.0,2.027,1.0,1.9,1.9,0.0,43.5312,43.5312,0.0,0.5067,0.5067,0.0,0.9532,1.3151,2.0002,0.7319,-0.2194,-1.7612,0.8794,0.6933,0.4315,1.8234,0.7837,1.004,0.6627,0.8065,0.1165,3.2446,0.7394,1.5617,2.0395,0.7863,0.9588,0.9384,1.1601,0.7038,2.4128,0.2645,4.3131,0.2356,1.3429,0.262,2.7601,0.2811,1.0825,0.1078,0.7797,0.1679,0.6539,0.1561,0.6368,0.3017,0.5692,0.0785,0.7671,0.0931,0.6814,0.0351,0.6591,0.0405,0.5467,0.0536,0.5276,0.0656,0.5935,0.032,0.4165,0.0694,20.29,20.86,40.43,42.86,28.57,42.86,28.57,42.86,57.14,57.14,14.29,0.0,28.57,57.14,71.43,42.86,28.57,57.14,42.86,28.57,57.14,71.43,57.14,57.14,14.29,0.0,85.71,100.0,42.86,42.86,28.57,42.86,71.43,57.14,14.29,28.57,28.57,57.14,57.14,85.71,57.14,71.43,228.3585,0.693,269.9393,0.3826
42,CZECH REPUBLIC - CHANCE LIGA,2024-11-24,18:30,Sigma Olomouc,Liberec,2.25,3.3,2.8,1.4,2.75,1.25,3.75,1.85,2.0,1.7,2.05,0.4444,0.303,0.3571,0.7143,0.3636,0.8,0.2667,0.5405,0.5,0.5882,0.4878,0.6818,0.8036,1.4667,1.1786,1.2444,0.8485,0.55,1.05,0.5,15.3763,27.6995,-14.0362,0.1964,0.3182,0.1786,1.0726,1.4096,0.9099,1.5542,-1.0649,-0.8482,-0.313,-2.3946,0.5844,1.2935,0.3902,2.0164,1.4817,0.5102,0.6798,0.7179,1.5844,0.4771,1.5542,0.9626,2.6493,0.42,1.8672,0.3696,3.1771,0.2147,5.0425,0.158,3.6284,0.1196,7.0205,0.7167,1.0352,0.1857,0.9507,0.1786,1.1066,0.0912,1.0221,0.2265,0.6111,0.118,0.5075,0.1003,0.543,0.0449,0.6005,0.0395,0.4478,0.0728,0.466,0.0532,0.4989,0.0231,0.33,0.1282,38.29,38.86,25.86,27.43,57.14,14.29,42.86,57.14,57.14,42.86,0.0,14.29,100.0,71.43,100.0,71.43,0.0,28.57,85.71,28.57,14.29,71.43,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,71.43,0.0,28.57,28.57,14.29,42.86,28.57,100.0,71.43,100.0,100.0,263.7825,0.3731,320.8656,0.3086
108,SPAIN - LALIGA,2024-11-24,18:30,Leganes,Real Madrid,9.0,4.6,1.36,1.36,3.0,1.29,3.75,1.88,2.02,2.05,1.7,0.1111,0.2174,0.7353,0.7353,0.3333,0.7752,0.2667,0.5319,0.495,0.4878,0.5882,1.9565,6.6176,0.5111,3.3824,0.1511,0.2957,7.64,4.4,3.24,-75.3303,-65.556,-58.3136,5.6176,0.9565,2.3824,1.6538,0.8852,1.9412,0.5507,0.4289,1.6939,0.9149,0.3233,0.2417,3.2553,1.3102,1.1173,0.1428,2.6471,0.2554,1.9107,1.2045,1.0408,2.0337,0.6954,0.7756,0.9746,1.1188,1.264,3.2397,0.1666,3.8257,0.1174,1.9614,0.3492,2.2099,0.2121,0.751,0.1762,1.3709,0.0807,0.4653,0.1305,0.8709,0.1396,0.6021,0.0438,0.6782,0.1435,0.2297,0.0679,0.648,0.0679,0.3768,0.0786,0.4518,0.0266,0.3593,0.1564,0.599,0.0275,22.43,35.86,40.71,26.71,28.57,42.86,28.57,57.14,42.86,28.57,14.29,28.57,28.57,57.14,42.86,71.43,57.14,28.57,14.29,28.57,85.71,71.43,71.43,85.71,14.29,0.0,85.71,100.0,28.57,14.29,42.86,28.57,57.14,71.43,28.57,57.14,57.14,42.86,57.14,100.0,57.14,57.14,304.9819,0.4398,205.0837,0.7223
112,SPAIN - LALIGA2,2024-11-24,18:30,Huesca,Castellon,2.5,3.4,2.6,1.44,2.63,1.33,3.25,2.08,1.73,1.83,1.83,0.4,0.2941,0.3846,0.6944,0.3802,0.7519,0.3077,0.4808,0.578,0.5464,0.5464,0.7353,0.9615,1.36,1.3077,1.04,0.7647,0.1,0.9,0.8,2.8624,24.2277,-21.8014,0.0385,0.2647,0.3077,1.6845,0.7442,1.5769,1.0169,0.664,0.6444,0.1217,9.0961,0.9497,1.053,0.7695,1.3892,0.3961,1.9864,0.7183,1.0523,1.8276,0.801,1.7513,1.0123,1.1636,0.5931,1.6297,0.5988,5.3182,0.2538,6.9042,0.2507,3.4155,0.0949,4.7087,0.0604,1.1917,0.2011,1.225,0.2489,0.8345,0.0832,0.8679,0.0998,0.6785,0.0189,0.6785,0.0581,0.2483,0.0741,0.5685,0.1917,0.6026,0.0757,0.4009,0.1417,0.3834,0.017,0.3072,0.0739,19.29,54.43,20.29,29.14,71.43,57.14,0.0,14.29,85.71,85.71,0.0,0.0,71.43,57.14,71.43,85.71,28.57,14.29,28.57,28.57,71.43,71.43,71.43,85.71,14.29,0.0,85.71,100.0,28.57,14.29,71.43,71.43,28.57,28.57,57.14,42.86,42.86,57.14,71.43,71.43,85.71,85.71,240.9088,0.6698,325.3117,0.0501
69,GREECE - SUPER LEAGUE,2024-11-24,18:30,Asteras Tripolis,PAOK,5.8,3.75,1.53,1.44,2.63,1.33,3.25,2.05,1.75,2.05,1.7,0.1724,0.2667,0.6536,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.4878,0.5882,1.5467,3.7908,0.6466,2.451,0.2638,0.408,4.27,2.05,2.22,-64.9024,-45.7073,-47.9843,2.7908,0.5467,1.451,0.9562,1.1637,1.4743,0.8757,-0.4565,-0.9805,0.3335,0.7859,0.7327,0.666,0.5939,0.9,0.6436,1.1745,0.6308,0.8473,0.7327,0.666,1.5042,0.7107,1.1892,0.6356,1.1707,0.4932,2.6273,0.379,3.0543,0.1807,2.4386,0.162,1.4786,0.2182,0.7051,0.3351,1.3361,0.0461,0.7051,0.1593,0.7647,0.1335,0.7493,0.0515,0.4383,0.1713,0.3835,0.0477,0.5705,0.0684,0.5065,0.0184,0.54,0.0694,0.4103,0.0431,0.6722,0.0375,17.29,25.14,54.29,40.86,28.57,57.14,42.86,42.86,57.14,57.14,42.86,0.0,57.14,85.71,100.0,85.71,0.0,14.29,28.57,14.29,71.43,85.71,71.43,100.0,0.0,0.0,100.0,100.0,28.57,0.0,28.57,57.14,71.43,42.86,42.86,42.86,14.29,57.14,71.43,100.0,85.71,85.71,278.1865,0.4579,284.2094,0.4612
51,ECUADOR - LIGA PRO,2024-11-24,19:00,Aucas,Delfin,1.67,3.7,4.4,1.4,2.75,1.25,3.75,1.88,1.93,1.83,1.83,0.5988,0.2703,0.2273,0.7143,0.3636,0.8,0.2667,0.5319,0.5181,0.5464,0.5464,0.4514,0.3795,2.2156,0.8409,2.6347,1.1892,2.73,2.03,0.7,53.7735,45.4265,19.29,0.6205,0.5486,0.1591,0.4778,2.3288,0.7289,0.6695,-0.9724,-0.4985,-0.6526,-0.903,0.0886,4.2664,0.533,1.831,0.4801,2.3618,0.619,1.7976,0.8997,1.0,0.8885,1.2032,1.872,0.649,1.5411,0.7358,2.6429,0.3643,3.2709,0.3073,4.7785,0.1948,6.6203,0.0377,0.8667,0.3503,0.493,0.2562,1.2239,0.1181,0.9216,0.0596,0.7202,0.1134,0.6379,0.0845,0.501,0.0309,0.47,0.0494,0.4829,0.0342,0.5376,0.0489,0.4478,0.107,0.2719,0.0291,44.86,40.43,9.86,25.71,14.29,28.57,57.14,14.29,42.86,57.14,0.0,0.0,57.14,42.86,42.86,57.14,57.14,42.86,14.29,42.86,85.71,57.14,85.71,71.43,0.0,28.57,100.0,71.43,14.29,28.57,57.14,57.14,42.86,42.86,14.29,28.57,14.29,0.0,71.43,42.86,85.71,71.43,273.3016,0.4598,177.939,0.8226
10,BELGIUM - CHALLENGER PRO LEAGUE,2024-11-24,19:15,Waregem,Seraing,1.3,4.75,8.0,1.33,3.25,1.2,4.33,1.67,2.15,2.0,1.73,0.7692,0.2105,0.125,0.7519,0.3077,0.8333,0.2309,0.5988,0.4651,0.5,0.578,0.2737,0.1625,3.6538,0.5938,6.1538,1.6842,6.7,3.45,3.25,73.3792,59.8987,58.3925,0.8375,0.7263,0.4062,1.8587,0.6946,1.235,0.9181,0.7068,0.322,0.039,8.1974,0.8046,1.4351,0.157,2.4076,0.1887,2.5861,0.6498,1.1633,1.3792,1.0962,0.9722,0.9254,0.6724,0.7258,0.9332,1.0716,2.7714,0.1918,2.5429,0.1163,1.5043,0.3424,2.8714,0.3185,1.2624,0.1385,0.5732,0.1026,0.8338,0.125,0.5732,0.2713,0.5982,0.1837,0.8245,0.12,0.8168,0.0306,0.7032,0.0256,0.4288,0.0849,0.4598,0.0431,0.6676,0.0404,0.2893,0.0795,21.43,36.86,51.43,28.0,57.14,14.29,14.29,57.14,57.14,0.0,14.29,14.29,57.14,71.43,71.43,57.14,28.57,42.86,28.57,14.29,71.43,85.71,57.14,71.43,14.29,28.57,85.71,71.43,42.86,28.57,42.86,42.86,57.14,57.14,57.14,0.0,57.14,28.57,71.43,71.43,71.43,71.43,277.0903,0.5487,131.9579,1.293
16,BELGIUM - JUPILER PRO LEAGUE,2024-11-24,19:15,Westerlo,Kortrijk,1.65,4.0,4.6,1.3,3.4,1.18,4.5,1.62,2.25,1.62,2.2,0.6061,0.25,0.2174,0.7692,0.2941,0.8475,0.2222,0.6173,0.4444,0.6173,0.4545,0.4125,0.3587,2.4242,0.8696,2.7879,1.15,2.95,2.35,0.6,55.8641,49.6001,16.6992,0.6413,0.5875,0.1304,1.2076,1.1139,0.9343,1.5136,0.0329,23.2188,-1.2311,-0.915,1.1972,0.8353,0.3774,1.4163,1.0418,0.5542,0.8681,0.795,1.8113,0.7619,0.6811,1.1098,1.7784,0.5349,1.9123,0.7655,5.8001,0.1958,2.6474,0.3122,4.4572,0.1337,13.6369,0.0715,1.2089,0.1435,0.388,0.2263,0.9232,0.068,1.3166,0.1358,0.685,0.0527,0.4826,0.2047,0.7226,0.018,0.6209,0.0303,0.4437,0.0627,0.4959,0.0347,0.4178,0.0653,0.2046,0.0929,27.43,16.71,17.43,28.57,14.29,28.57,71.43,28.57,28.57,57.14,57.14,28.57,71.43,42.86,100.0,85.71,0.0,14.29,57.14,28.57,42.86,71.43,100.0,71.43,0.0,0.0,100.0,100.0,0.0,28.57,71.43,57.14,28.57,42.86,28.57,14.29,28.57,28.57,85.71,57.14,85.71,85.71,279.4488,0.4592,311.5289,0.3162
64,GERMANY - 3. LIGA,2024-11-24,19:30,Dortmund II,Aue,2.3,3.6,2.5,1.3,3.4,1.18,4.5,1.6,2.3,1.5,2.5,0.4348,0.2778,0.4,0.7692,0.2941,0.8475,0.2222,0.625,0.4348,0.6667,0.4,0.6389,0.92,1.5652,1.44,1.087,0.6944,0.2,1.3,1.1,5.7106,33.0239,-28.8108,0.08,0.3611,0.44,1.3962,1.0829,1.3702,0.9149,0.401,1.601,-0.0645,-10.1426,0.2908,1.6781,0.3839,1.3923,0.3182,2.3755,0.5919,0.903,1.4766,0.7679,1.5899,0.4949,1.0756,0.7591,1.6544,0.575,4.806,0.1349,3.6002,0.1759,2.4144,0.459,4.2073,0.2962,1.1304,0.0893,0.918,0.1786,0.6304,0.2578,1.0608,0.1821,0.671,0.0411,0.747,0.0687,0.6677,0.0079,0.6332,0.0238,0.4835,0.0687,0.4963,0.056,0.4037,0.0624,0.4074,0.1087,44.57,36.43,44.71,25.71,42.86,28.57,42.86,57.14,42.86,42.86,0.0,14.29,57.14,71.43,42.86,85.71,57.14,14.29,14.29,14.29,85.71,85.71,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,71.43,71.43,28.57,28.57,28.57,28.57,42.86,28.57,85.71,85.71,71.43,85.71,321.0862,0.3189,243.222,0.5948
67,GREECE - SUPER LEAGUE,2024-11-24,19:30,Olympiacos Piraeus,AEK Athens FC,2.1,3.25,3.2,1.44,2.63,1.33,3.25,2.05,1.75,1.8,1.95,0.4762,0.3077,0.3125,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5556,0.5128,0.6462,0.6562,1.5476,1.0156,1.5238,0.9846,1.1,1.15,0.05,28.8108,29.8989,-1.4321,0.3438,0.3538,0.0156,2.7814,0.3509,0.6605,2.1411,1.4781,0.2051,-0.5879,-0.6089,0.6641,1.2295,0.3548,1.3754,0.0512,7.3828,0.4328,1.235,1.9667,0.5871,0.9727,1.3272,0.4887,1.5468,1.5606,0.685,2.7458,0.0932,1.4985,0.5889,0.7828,0.4844,2.0914,0.7471,1.403,0.1026,0.7464,0.4171,0.7602,0.1027,0.8178,0.1033,0.5626,0.2744,0.8006,0.1638,0.7822,0.0265,0.6165,0.0251,0.6875,0.0839,0.5109,0.0344,0.806,0.036,0.6356,0.0337,24.86,37.0,14.71,28.86,57.14,0.0,28.57,42.86,57.14,42.86,14.29,28.57,57.14,28.57,71.43,57.14,28.57,42.86,28.57,14.29,71.43,85.71,85.71,57.14,14.29,14.29,85.71,85.71,14.29,42.86,57.14,42.86,42.86,57.14,71.43,14.29,71.43,28.57,85.71,42.86,57.14,71.43,265.7171,0.5838,302.3546,0.4399
98,ROMANIA - LIGA 1,2024-11-24,19:45,Petrolul,Din. Bucuresti,2.15,3.0,3.3,1.57,2.25,1.5,2.5,2.6,1.48,2.1,1.67,0.4651,0.3333,0.303,0.6369,0.4444,0.6667,0.4,0.3846,0.6757,0.4762,0.5988,0.7167,0.6515,1.3953,0.9091,1.5349,1.1,1.15,0.85,0.3,29.8989,23.0255,8.5308,0.3485,0.2833,0.0909,1.8951,0.5641,0.662,0.7372,0.6813,0.5244,-0.338,-0.9237,0.6813,1.6332,0.7338,1.0301,0.1286,2.9393,0.6442,1.1734,1.0698,1.3684,1.1258,0.613,0.3884,1.3762,1.4638,0.5375,2.0571,0.2382,3.5784,0.1626,0.6571,2.0099,3.4583,0.1496,0.6234,0.1529,0.7213,0.1334,0.3377,0.7966,0.6499,0.1656,0.7296,0.0667,0.7309,0.0523,0.3002,0.0806,0.3875,0.0932,0.4663,0.0311,0.497,0.0547,0.3897,0.0506,0.2998,0.0794,18.71,21.14,27.43,41.86,28.57,57.14,28.57,28.57,28.57,71.43,14.29,0.0,42.86,85.71,42.86,71.43,57.14,28.57,28.57,42.86,71.43,57.14,42.86,85.71,42.86,0.0,57.14,100.0,57.14,14.29,28.57,28.57,71.43,71.43,28.57,28.57,42.86,0.0,57.14,85.71,42.86,100.0,116.2038,1.5649,168.7135,0.7412
17,BOLIVIA - DIVISION PROFESIONAL,2024-11-24,20:00,Universitario de Vinto,Always Ready,2.2,3.2,3.0,1.44,2.63,1.36,3.0,2.15,1.67,1.83,1.83,0.4545,0.3125,0.3333,0.6944,0.3802,0.7353,0.3333,0.4651,0.5988,0.5464,0.5464,0.6875,0.7333,1.4545,1.0667,1.3636,0.9375,0.8,1.0,0.2,21.8014,26.5651,-5.7106,0.2667,0.3125,0.0667,0.6262,2.2584,1.248,1.0045,-0.7574,-0.5309,-0.0055,-57.1091,0.1728,2.8241,0.2888,1.6898,0.5767,0.9268,0.4826,1.6303,0.9029,0.9043,0.9944,1.075,1.6604,0.7663,1.0,1.069,2.9257,0.1536,2.7001,0.1379,3.9087,0.1354,3.5073,0.1977,0.9601,0.1192,0.7777,0.1372,1.0315,0.0594,0.9206,0.1784,0.6133,0.1141,0.6461,0.0706,0.4714,0.0634,0.4237,0.1031,0.5359,0.0524,0.5002,0.0446,0.4917,0.0651,0.4126,0.0662,37.14,39.14,39.86,30.29,14.29,14.29,57.14,57.14,42.86,28.57,14.29,14.29,57.14,57.14,71.43,57.14,28.57,42.86,0.0,28.57,100.0,71.43,57.14,57.14,0.0,14.29,100.0,85.71,42.86,42.86,42.86,42.86,57.14,57.14,28.57,14.29,28.57,28.57,71.43,71.43,85.71,71.43,314.036,0.3107,281.2991,0.5618
19,BRAZIL - SERIE A BETANO,2024-11-24,20:00,Internacional,Bragantino,1.44,4.2,7.0,1.44,2.63,1.36,3.2,2.08,1.73,2.1,1.67,0.6944,0.2381,0.1429,0.6944,0.3802,0.7353,0.3125,0.4808,0.578,0.4762,0.5988,0.3429,0.2057,2.9167,0.6,4.8611,1.6667,5.56,2.76,2.8,70.2157,54.0715,54.4623,0.7943,0.6571,0.4,2.5805,0.2929,0.4101,1.3033,1.1465,0.0937,-0.8724,-0.5907,0.5421,1.3944,0.2973,1.6414,0.3957,1.2333,0.4551,1.1745,1.6339,0.5506,0.7539,1.0027,0.4874,1.0966,1.6263,0.4838,3.1014,0.1012,1.783,0.246,0.7572,0.8183,5.0187,0.1069,1.3171,0.1181,0.3614,0.2258,0.5314,0.2589,0.79,0.1563,0.3126,0.4671,0.5723,0.0421,0.4347,0.0596,0.3845,0.0166,0.4758,0.0391,0.5158,0.012,0.6342,0.0558,0.2942,0.0374,49.43,21.14,26.71,51.14,28.57,28.57,71.43,28.57,28.57,71.43,28.57,0.0,42.86,57.14,71.43,71.43,28.57,28.57,28.57,0.0,71.43,100.0,71.43,71.43,0.0,0.0,100.0,100.0,28.57,28.57,42.86,42.86,57.14,57.14,42.86,28.57,85.71,0.0,100.0,57.14,42.86,100.0,317.571,0.3161,226.4932,0.6095
20,BRAZIL - SERIE A BETANO,2024-11-24,20:00,Bahia,Athletico-PR,1.8,3.6,4.2,1.4,2.75,1.29,3.75,1.98,1.92,1.8,1.95,0.5556,0.2778,0.2381,0.7143,0.3636,0.7752,0.2667,0.5051,0.5208,0.5556,0.5128,0.5,0.4286,2.0,0.8571,2.3333,1.1667,2.4,1.8,0.6,50.1944,41.9872,16.6992,0.5714,0.5,0.1429,1.2859,1.0866,0.6195,1.7961,-0.2175,-2.7292,-0.817,-0.8568,0.3301,1.6192,0.7081,1.0675,0.3673,1.3286,0.4655,1.6902,0.8232,1.4027,0.969,1.032,1.0407,1.1675,1.786,0.8979,1.9457,0.2609,3.857,0.1123,2.5715,0.135,8.5784,0.0991,0.7418,0.2041,0.5432,0.1038,0.7418,0.1006,1.0433,0.1714,0.5097,0.0828,0.4542,0.1561,0.4584,0.0373,0.3985,0.0512,0.4875,0.0242,0.4933,0.0189,0.4835,0.0645,0.2294,0.0427,16.0,23.57,14.86,49.43,14.29,28.57,42.86,28.57,42.86,57.14,28.57,28.57,14.29,57.14,71.43,57.14,28.57,42.86,0.0,28.57,100.0,71.43,71.43,57.14,14.29,14.29,85.71,85.71,28.57,42.86,28.57,57.14,71.43,42.86,42.86,28.57,42.86,14.29,57.14,57.14,42.86,85.71,301.155,0.507,261.7576,0.5702
22,BRAZIL - SERIE A BETANO,2024-11-24,20:00,Corinthians,Vasco,1.6,3.7,5.5,1.44,2.63,1.33,3.4,2.05,1.75,2.05,1.7,0.625,0.2703,0.1818,0.6944,0.3802,0.7519,0.2941,0.4878,0.5714,0.4878,0.5882,0.4324,0.2909,2.3125,0.6727,3.4375,1.4865,3.9,2.1,1.8,62.8503,46.3972,41.9872,0.7091,0.5676,0.3273,2.2184,0.4819,0.7572,1.4118,1.2476,0.2862,-1.0405,-0.9802,0.8887,0.7765,0.3911,2.0118,0.794,0.8691,0.6559,1.1996,2.2054,0.6258,0.6548,1.1544,0.9578,0.8525,1.6953,0.6688,4.7843,0.1049,2.9142,0.2363,1.9715,0.214,10.1142,0.0131,1.4739,0.0974,0.4659,0.1812,0.7596,0.1031,1.0373,0.053,0.4965,0.0743,0.5801,0.1307,0.3932,0.0575,0.4155,0.0279,0.528,0.0434,0.4833,0.0261,0.5191,0.0295,0.2175,0.0543,37.0,18.14,33.86,30.57,42.86,14.29,57.14,42.86,42.86,57.14,28.57,14.29,71.43,42.86,100.0,57.14,0.0,42.86,42.86,28.57,57.14,71.43,100.0,71.43,0.0,0.0,100.0,100.0,0.0,28.57,57.14,42.86,42.86,57.14,28.57,28.57,57.14,14.29,100.0,57.14,71.43,85.71,282.0904,0.5172,239.657,0.5772
