Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
7,BELGIUM - CHALLENGER PRO LEAGUE,2024-11-23,16:00,Deinze,Francs Borains,4.0,3.8,1.7,1.29,3.5,1.17,5.0,1.57,2.35,1.62,2.2,0.25,0.2632,0.5882,0.7752,0.2857,0.8547,0.2,0.6369,0.4255,0.6173,0.4545,1.0526,2.3529,0.95,2.2353,0.425,0.4474,2.3,0.2,2.1,-48.9909,-5.7106,-46.3972,1.3529,0.0526,1.2353,1.4729,0.9487,1.2388,1.0119,0.1761,1.8359,-0.7245,-1.3901,0.5905,1.3324,0.4989,1.5771,0.9157,0.4128,0.7108,1.3382,1.6982,0.4451,1.4558,0.6704,1.5221,0.5169,2.1803,0.7217,3.4831,0.1415,4.0641,0.195,2.8159,0.2252,8.9999,0.0535,1.1127,0.17,0.6428,0.2505,0.8984,0.126,1.2857,0.0793,0.549,0.1158,0.6697,0.0748,0.63,0.0625,0.6471,0.0232,0.4268,0.0918,0.4962,0.0738,0.5111,0.0824,0.2856,0.0893,43.14,23.71,32.86,36.86,14.29,28.57,85.71,57.14,14.29,42.86,28.57,14.29,85.71,71.43,85.71,85.71,14.29,14.29,42.86,42.86,57.14,57.14,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,71.43,71.43,28.57,28.57,14.29,42.86,42.86,28.57,100.0,85.71,85.71,85.71,316.4007,0.4087,279.4477,0.5093
12,BELGIUM - JUPILER PRO LEAGUE,2024-11-23,16:00,Club Brugge KV,St. Truiden,1.34,5.3,7.5,1.25,3.75,1.14,5.5,1.5,2.5,1.8,1.95,0.7463,0.1887,0.1333,0.8,0.2667,0.8772,0.1818,0.6667,0.4,0.5556,0.5128,0.2528,0.1787,3.9552,0.7067,5.597,1.4151,6.16,3.96,2.2,72.0127,63.2039,47.7263,0.8213,0.7472,0.2933,1.4453,0.7845,0.5462,2.0372,0.3043,0.9645,-1.1574,-1.2279,0.2565,2.947,0.3905,1.3688,0.2332,3.2414,0.9656,1.2583,1.4341,0.6805,1.0517,1.0164,1.1298,1.2957,2.2091,0.9053,2.2756,0.3123,5.3149,0.1535,1.5614,0.245,10.5013,0.057,1.0259,0.2173,0.7679,0.1042,0.8116,0.1554,1.1251,0.0665,0.7103,0.1595,0.4857,0.1097,0.7773,0.0512,0.5764,0.0252,0.5257,0.0761,0.4841,0.0149,0.6232,0.0213,0.2501,0.0984,51.14,29.29,27.86,34.86,14.29,14.29,71.43,57.14,0.0,42.86,14.29,28.57,57.14,57.14,28.57,71.43,71.43,28.57,28.57,28.57,71.43,71.43,71.43,85.71,14.29,0.0,85.71,100.0,28.57,14.29,42.86,42.86,57.14,57.14,14.29,28.57,28.57,14.29,85.71,71.43,57.14,85.71,227.0382,0.6871,277.1815,0.4537
143,SPAIN - LALIGA,2024-11-23,16:15,Atl. Madrid,Alaves,1.33,4.6,11.0,1.4,2.75,1.33,3.4,2.03,1.87,2.38,1.53,0.7519,0.2174,0.0909,0.7143,0.3636,0.7519,0.2941,0.4926,0.5348,0.4202,0.6536,0.2891,0.1209,3.4586,0.4182,8.2707,2.3913,9.67,3.27,6.4,78.3145,58.5492,72.646,0.8791,0.7109,0.5818,1.8319,0.7047,0.6299,1.8001,0.7367,0.3323,-0.6514,-0.7914,0.229,2.131,0.3969,1.3467,0.2102,2.3216,0.8543,0.8848,1.6073,0.7799,1.2568,0.7159,0.8706,1.6815,1.9081,0.4715,2.7686,0.1592,8.4458,0.4373,1.3714,0.3817,15.6769,0.0606,1.2723,0.0949,0.6085,0.3098,0.7723,0.1612,1.1799,0.0666,0.5718,0.1896,0.5004,0.0989,0.5684,0.0508,0.3864,0.0914,0.4894,0.0588,0.5342,0.1061,0.6874,0.0483,0.217,0.0802,53.71,17.71,33.14,44.71,0.0,28.57,85.71,42.86,0.0,42.86,28.57,28.57,42.86,71.43,57.14,71.43,42.86,28.57,0.0,42.86,100.0,57.14,71.43,85.71,14.29,0.0,85.71,100.0,28.57,14.29,57.14,57.14,42.86,42.86,28.57,14.29,57.14,14.29,85.71,71.43,42.86,100.0,265.9077,0.5778,352.265,0.2815
150,SPAIN - LALIGA2,2024-11-23,16:15,Granada CF,Cadiz CF,2.05,3.4,3.4,1.44,2.63,1.33,3.25,2.05,1.75,1.83,1.83,0.4878,0.2941,0.2941,0.6944,0.3802,0.7519,0.3077,0.4878,0.5714,0.5464,0.5464,0.6029,0.6029,1.6585,1.0,1.6585,1.0,1.35,1.35,0.0,34.0193,34.0193,0.0,0.3971,0.3971,0.0,1.1125,1.2092,0.9524,1.4849,0.0482,8.4668,-1.0558,-0.9968,0.5291,1.4871,0.2658,1.836,0.7423,1.2814,0.4142,1.2904,1.4567,0.7784,1.115,0.9587,1.4085,0.805,2.1709,0.8589,3.3501,0.1519,3.6213,0.1577,2.6571,0.6336,4.6312,0.1196,1.1975,0.1071,0.8136,0.213,0.9832,0.1073,0.9565,0.1773,0.6464,0.1061,0.6466,0.1387,0.4026,0.0517,0.303,0.1528,0.5127,0.0246,0.5972,0.0892,0.5378,0.1279,0.3415,0.1754,47.0,27.0,38.29,51.0,42.86,42.86,57.14,28.57,28.57,57.14,14.29,0.0,71.43,71.43,71.43,71.43,28.57,28.57,42.86,0.0,57.14,100.0,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,71.43,57.14,28.57,42.86,28.57,28.57,28.57,28.57,100.0,71.43,71.43,100.0,276.3086,0.464,281.7233,0.3527
126,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-11-23,16:15,Al Wehda,Al Taawon,3.3,3.5,1.85,1.36,3.0,1.22,3.75,1.8,2.0,1.67,2.1,0.303,0.2857,0.5405,0.7353,0.3333,0.8197,0.2667,0.5556,0.5,0.5988,0.4762,0.9429,1.7838,1.0606,1.8919,0.5606,0.5286,1.45,0.2,1.65,-35.9421,5.7106,-39.5226,0.7838,0.0571,0.8919,0.5625,1.9781,0.8521,1.1736,-0.681,-0.6195,-0.264,-1.342,0.4929,1.0844,0.2059,2.3701,0.3592,1.3586,0.2513,1.9419,1.2175,0.9139,0.6568,1.1509,1.8985,0.4739,0.9208,0.9771,4.3882,0.1132,1.9757,0.3265,6.5865,0.1388,5.6829,0.0342,0.9838,0.0814,0.5339,0.3145,1.2695,0.0755,0.7482,0.0516,0.5634,0.0868,0.5454,0.1195,0.6197,0.0597,0.5604,0.0373,0.4355,0.0588,0.4721,0.0277,0.3961,0.0773,0.3536,0.0789,23.86,54.0,26.29,24.0,57.14,42.86,14.29,14.29,85.71,42.86,0.0,0.0,71.43,42.86,71.43,42.86,28.57,57.14,14.29,14.29,85.71,85.71,71.43,42.86,0.0,28.57,100.0,71.43,28.57,57.14,71.43,28.57,28.57,71.43,42.86,14.29,14.29,14.29,71.43,57.14,100.0,57.14,271.2164,0.4698,227.3834,0.7386
91,NETHERLANDS - EREDIVISIE,2024-11-23,16:30,G.A. Eagles,Almere City,1.53,4.0,5.8,1.36,3.0,1.29,3.5,1.93,1.93,1.95,1.8,0.6536,0.25,0.1724,0.7353,0.3333,0.7752,0.2857,0.5181,0.5181,0.5128,0.5556,0.3825,0.2638,2.6144,0.6897,3.7908,1.45,4.27,2.47,1.8,64.9024,51.0023,41.9872,0.7362,0.6175,0.3103,0.5859,2.4137,0.3741,1.4288,-1.5854,-0.6858,-1.4544,-0.7012,0.2825,1.7274,0.4133,1.9037,1.4066,0.8638,1.0172,1.0509,0.9593,1.4387,0.5967,1.3186,2.5448,0.6587,2.0511,0.5924,2.9099,0.1699,3.0292,0.2278,6.4256,0.1776,14.4384,0.0182,0.9395,0.0959,0.3303,0.3742,1.2252,0.1228,1.116,0.069,0.5633,0.0943,0.4624,0.1317,0.6786,0.0389,0.5856,0.035,0.5186,0.0839,0.5835,0.0336,0.4505,0.0479,0.2321,0.1038,35.43,35.14,14.86,28.71,14.29,14.29,57.14,28.57,28.57,57.14,28.57,14.29,57.14,42.86,71.43,71.43,28.57,28.57,42.86,42.86,57.14,57.14,100.0,71.43,0.0,14.29,100.0,85.71,0.0,28.57,57.14,57.14,42.86,42.86,14.29,14.29,28.57,0.0,71.43,42.86,85.71,85.71,277.0302,0.3585,261.5696,0.5916
63,GERMANY - 3. LIGA,2024-11-23,16:30,Unterhaching,Wehen,3.2,3.4,2.0,1.36,3.0,1.19,4.0,1.75,2.05,1.62,2.2,0.3125,0.2941,0.5,0.7353,0.3333,0.8403,0.25,0.5714,0.4878,0.6173,0.4545,0.9412,1.6,1.0625,1.7,0.625,0.5882,1.2,0.2,1.4,-30.9638,5.7106,-34.992,0.6,0.0588,0.7,1.4137,0.8021,1.4189,0.7991,0.2549,1.8191,0.4139,1.3262,0.2865,1.7033,0.8469,0.8149,0.7701,0.9816,1.1414,0.6046,1.4339,0.5487,2.1259,0.3246,1.1791,0.763,1.7119,0.4416,4.1914,0.0826,5.0857,0.1561,2.9571,0.1774,4.9428,0.0623,0.889,0.1076,1.1945,0.185,0.6747,0.2044,1.123,0.0329,0.8224,0.0967,0.672,0.0713,0.623,0.027,0.6223,0.03,0.4555,0.0722,0.4135,0.1161,0.3494,0.0773,0.3889,0.1085,47.0,27.14,38.29,23.86,28.57,42.86,71.43,57.14,28.57,42.86,14.29,28.57,71.43,85.71,71.43,100.0,28.57,0.0,28.57,71.43,71.43,28.57,85.71,100.0,14.29,0.0,85.71,100.0,14.29,0.0,57.14,100.0,42.86,0.0,14.29,28.57,28.57,28.57,100.0,100.0,71.43,85.71,156.6311,1.0064,244.5861,0.5896
112,PORTUGAL - LIGA PORTUGAL 2,2024-11-23,16:30,Feirense,Maritimo,3.2,2.8,2.25,1.5,2.5,1.4,2.75,2.25,1.62,1.91,1.8,0.3125,0.3571,0.4444,0.6667,0.4,0.7143,0.3636,0.4444,0.6173,0.5236,0.5556,1.1429,1.4222,0.875,1.2444,0.7031,0.8036,0.95,0.4,0.55,-25.4077,-11.3099,-15.3763,0.4222,0.1429,0.2444,1.3927,0.8142,1.9883,0.6493,0.5215,0.9733,0.3096,2.6363,0.8906,1.0102,0.8518,0.8102,0.5969,1.3181,0.8693,1.2297,1.5644,0.6238,1.7608,0.4293,1.0429,1.1072,1.4512,1.184,3.8787,0.1697,4.3816,0.1125,2.6287,0.259,4.2329,0.1422,0.9862,0.1483,1.0571,0.0583,0.7005,0.1762,1.0571,0.1147,0.6932,0.026,0.7024,0.0417,0.4085,0.0247,0.3612,0.0269,0.5246,0.0316,0.519,0.0171,0.401,0.02,0.3999,0.067,32.29,15.14,27.86,20.86,0.0,42.86,85.71,57.14,0.0,42.86,57.14,28.57,57.14,71.43,71.43,85.71,28.57,14.29,42.86,57.14,57.14,42.86,85.71,85.71,14.29,0.0,85.71,100.0,14.29,14.29,42.86,57.14,57.14,42.86,42.86,42.86,28.57,57.14,85.71,100.0,57.14,71.43,191.5252,0.8242,282.5531,0.4663
6,AUSTRIA - BUNDESLIGA,2024-11-23,17:00,Tirol,SK Rapid,5.5,4.33,1.44,1.33,3.25,1.2,4.33,1.67,2.15,1.8,1.95,0.1818,0.2309,0.6944,0.7519,0.3077,0.8333,0.2309,0.5988,0.4651,0.5556,0.5128,1.2702,3.8194,0.7873,3.0069,0.2618,0.3326,4.06,1.17,2.89,-63.7746,-30.3276,-55.3152,2.8194,0.2702,2.0069,0.5763,0.9275,1.1018,1.1378,-0.4237,-0.5516,-1.3633,-0.698,0.1689,2.238,0.4254,1.2565,0.4433,1.2057,1.111,1.0936,0.3061,1.5943,0.6317,0.7725,0.7298,1.0358,1.995,0.9086,1.2429,0.4763,1.6329,0.4586,2.0743,0.3311,1.8787,1.0712,0.3852,0.2562,0.7048,0.1276,0.528,0.1631,0.7762,0.1184,0.7644,0.0776,0.7567,0.0729,0.5556,0.1107,0.6793,0.0743,0.5531,0.0259,0.4686,0.0267,0.3418,0.0544,0.5524,0.1231,14.14,25.14,31.43,24.71,14.29,14.29,14.29,57.14,42.86,42.86,0.0,28.57,28.57,42.86,42.86,71.43,57.14,28.57,14.29,42.86,85.71,57.14,28.57,71.43,42.86,0.0,57.14,100.0,71.43,28.57,14.29,28.57,85.71,71.43,0.0,28.57,0.0,28.57,28.57,71.43,57.14,71.43,213.0004,0.8207,203.9788,0.6859
161,TURKEY - SUPER LIG,2024-11-23,17:00,Bodrumspor,Galatasaray,7.5,4.75,1.4,1.33,3.25,1.2,4.33,1.67,2.15,1.83,1.83,0.1333,0.2105,0.7143,0.7519,0.3077,0.8333,0.2309,0.5988,0.4651,0.5464,0.5464,1.5789,5.3571,0.6333,3.3929,0.1867,0.2947,6.1,2.75,3.35,-71.8473,-53.9726,-59.1622,4.3571,0.5789,2.3929,1.5196,1.0553,3.0,0.0,0.3902,1.1146,2.277,0.1243,0.4265,1.8448,1.3231,1.0431,0.1586,2.3834,0.2501,1.9512,1.1515,1.1985,3.1421,0.3027,0.7613,0.641,0.8651,0.7977,1.9886,0.2043,5.3943,0.0801,1.6014,0.1875,1.5343,0.2051,0.7326,0.1231,1.8782,0.0743,0.5898,0.0714,0.7354,0.1656,0.5908,0.0633,0.2907,0.1658,0.3553,0.0766,0.772,0.0494,0.4859,0.027,0.4588,0.1231,0.4652,0.0757,0.6136,0.0508,17.29,52.57,36.14,42.71,28.57,57.14,14.29,42.86,71.43,57.14,0.0,14.29,28.57,71.43,28.57,71.43,71.43,28.57,14.29,57.14,85.71,42.86,42.86,100.0,0.0,0.0,100.0,100.0,57.14,0.0,28.57,100.0,71.43,0.0,28.57,42.86,57.14,100.0,42.86,100.0,71.43,71.43,301.6658,0.0233,363.3114,0.0278
159,TURKEY - 1. LIG,2024-11-23,17:00,Genclerbirligi,Ankaragucu,3.0,3.3,2.1,1.4,2.75,1.29,3.5,1.93,1.88,1.73,2.0,0.3333,0.303,0.4762,0.7143,0.3636,0.7752,0.2857,0.5181,0.5319,0.578,0.5,0.9091,1.4286,1.1,1.5714,0.7,0.6364,0.9,0.3,1.2,-24.2277,8.5308,-30.9638,0.4286,0.0909,0.5714,1.5619,0.8026,0.3442,1.4178,0.3627,0.8026,-0.9593,-0.4041,0.4659,1.1472,0.1207,3.1317,0.6373,0.8387,1.0355,0.7885,1.0,0.5774,1.1433,0.7869,0.6373,0.8387,2.1026,0.5084,2.2428,0.1325,2.6744,0.1954,1.2057,0.2372,6.1172,0.2052,0.8407,0.0758,0.6977,0.123,0.555,0.1236,1.3406,0.0815,0.5324,0.105,0.6768,0.0638,0.4311,0.0369,0.5199,0.0823,0.4395,0.0589,0.4419,0.0629,0.5385,0.0565,0.3954,0.0842,41.86,17.57,42.14,36.29,14.29,14.29,71.43,57.14,28.57,42.86,28.57,0.0,42.86,71.43,71.43,85.71,28.57,14.29,28.57,28.57,71.43,71.43,57.14,85.71,0.0,0.0,100.0,100.0,42.86,14.29,0.0,57.14,100.0,42.86,14.29,14.29,42.86,0.0,85.71,71.43,57.14,100.0,278.8072,0.5076,311.865,0.3929
5,AUSTRIA - BUNDESLIGA,2024-11-23,17:00,Salzburg,LASK,1.57,4.2,4.5,1.3,3.4,1.18,4.5,1.62,2.25,1.67,2.1,0.6369,0.2381,0.2222,0.7692,0.2941,0.8475,0.2222,0.6173,0.4444,0.5988,0.4762,0.3738,0.3489,2.6752,0.9333,2.8662,1.0714,2.93,2.63,0.3,55.6828,52.7486,8.5308,0.6511,0.6262,0.0667,2.1092,0.4627,1.0927,1.3836,1.7258,0.1819,-1.3753,-1.2357,1.0702,1.5121,0.7016,0.6956,0.8329,0.9076,1.3088,0.7641,2.9262,0.7307,1.1972,0.6314,1.2004,0.5749,2.5725,0.9097,4.39,0.1578,3.6139,0.1905,1.5414,0.2027,9.4264,0.0728,1.938,0.115,0.8435,0.1218,0.8665,0.1083,1.2007,0.0717,0.3929,0.0845,0.5337,0.0776,0.8778,0.0804,0.6395,0.0971,0.5267,0.0725,0.3917,0.109,0.7331,0.0157,0.4013,0.0643,40.0,31.14,25.71,21.14,42.86,28.57,57.14,57.14,28.57,42.86,28.57,42.86,85.71,71.43,71.43,100.0,28.57,0.0,57.14,42.86,42.86,57.14,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,71.43,57.14,28.57,42.86,57.14,28.57,71.43,42.86,100.0,85.71,85.71,85.71,271.7768,0.4871,315.1445,0.3107
4,AUSTRIA - BUNDESLIGA,2024-11-23,17:00,Sturm Graz,A. Klagenfurt,1.33,4.75,7.0,1.3,3.4,1.18,4.5,1.6,2.3,1.8,1.95,0.7519,0.2105,0.1429,0.7692,0.2941,0.8475,0.2222,0.625,0.4348,0.5556,0.5128,0.28,0.19,3.5714,0.6786,5.2632,1.4737,5.67,3.42,2.25,70.5705,59.6811,48.3665,0.81,0.72,0.3214,2.5216,0.4497,0.8325,1.6987,2.2887,0.4589,-1.4043,-0.857,1.1356,0.7923,0.2444,1.9967,0.3269,2.4069,1.0918,1.2321,3.2436,0.5748,0.8722,0.9361,0.9549,1.2724,2.2765,0.7363,5.2916,0.2426,2.2285,0.4836,1.9843,0.1989,10.5717,0.0241,1.659,0.1732,0.4821,0.1371,0.9447,0.2022,1.1249,0.0316,0.4774,0.1334,0.437,0.1556,0.718,0.0954,0.6456,0.0513,0.5599,0.0607,0.5634,0.0666,0.6038,0.0808,0.2498,0.1125,37.29,27.86,36.57,18.0,28.57,0.0,57.14,71.43,28.57,28.57,42.86,28.57,42.86,42.86,71.43,71.43,28.57,28.57,42.86,42.86,57.14,57.14,100.0,71.43,0.0,0.0,100.0,100.0,0.0,28.57,71.43,57.14,28.57,42.86,42.86,14.29,85.71,28.57,85.71,71.43,57.14,71.43,321.6445,0.0392,314.3275,0.3137
52,FRANCE - LIGUE 1,2024-11-23,17:00,Lens,Marseille,2.38,3.3,2.9,1.33,3.25,1.22,4.33,1.73,2.1,1.62,2.2,0.4202,0.303,0.3448,0.7519,0.3077,0.8197,0.2309,0.578,0.4762,0.6173,0.4545,0.7212,0.8207,1.3866,1.1379,1.2185,0.8788,0.52,0.92,0.4,14.5742,24.7024,-11.3099,0.1793,0.2788,0.1379,1.5796,0.7936,2.1395,0.6842,0.275,1.1182,1.4837,0.4123,0.6312,1.507,1.1082,1.321,0.2065,1.8305,0.4476,1.1941,1.1911,0.6346,2.56,0.8087,0.9161,1.3263,1.0763,0.5365,1.7215,0.235,5.9601,0.1889,0.5885,1.5322,2.2014,0.3799,0.8899,0.0774,1.6701,0.1564,0.5328,0.2145,0.7416,0.1664,0.6676,0.109,0.4809,0.0601,0.658,0.0939,0.6234,0.0555,0.5278,0.0366,0.4785,0.0759,0.637,0.0991,0.4831,0.0567,31.0,21.0,21.86,50.14,28.57,42.86,57.14,28.57,14.29,57.14,28.57,14.29,42.86,57.14,57.14,71.43,42.86,28.57,28.57,42.86,71.43,57.14,71.43,71.43,14.29,0.0,85.71,100.0,28.57,28.57,28.57,71.43,71.43,28.57,42.86,42.86,42.86,71.43,85.71,71.43,42.86,85.71,176.696,0.906,363.7396,0.0229
102,NORWAY - ELITESERIEN,2024-11-23,17:00,Odd,Bodo/Glimt,10.0,6.0,1.2,1.22,4.0,1.13,6.0,1.44,2.7,1.8,1.95,0.1,0.1667,0.8333,0.8197,0.25,0.885,0.1667,0.6944,0.3704,0.5556,0.5128,1.6667,8.3333,0.6,5.0,0.12,0.2,8.8,4.0,4.8,-77.1957,-63.4349,-67.3801,7.3333,0.6667,4.0,1.1153,1.2061,1.4686,0.9515,-0.3616,-2.0113,0.2049,1.0586,0.7125,1.0609,0.1011,3.7389,0.7161,1.0556,0.6321,0.772,1.1468,0.3296,1.2975,0.9807,1.5083,0.8436,1.0926,0.6316,3.0071,0.1101,1.6771,0.9246,6.7357,0.169,1.4314,0.3392,0.6563,0.0925,0.8014,0.3738,1.0134,0.1873,0.7299,0.2169,0.5478,0.0606,0.6848,0.1782,0.6584,0.0481,0.8241,0.0305,0.4775,0.0545,0.4863,0.1022,0.3126,0.056,0.6028,0.0682,43.57,23.43,46.86,32.71,28.57,28.57,71.43,57.14,28.57,28.57,28.57,0.0,71.43,71.43,85.71,71.43,14.29,28.57,42.86,14.29,57.14,85.71,85.71,71.43,0.0,0.0,100.0,100.0,14.29,28.57,42.86,42.86,57.14,57.14,28.57,0.0,28.57,42.86,100.0,85.71,71.43,85.71,311.3671,0.4099,281.0478,0.4651
99,NORWAY - ELITESERIEN,2024-11-23,17:00,Rosenborg,Sarpsborg 08,1.4,4.75,5.5,1.22,4.0,1.11,6.5,1.4,2.88,1.53,2.38,0.7143,0.2105,0.1818,0.8197,0.25,0.9009,0.1538,0.7143,0.3472,0.6536,0.4202,0.2947,0.2545,3.3929,0.8636,3.9286,1.1579,4.1,3.35,0.75,63.9967,59.1622,20.556,0.7455,0.7053,0.1364,2.4913,0.4551,1.1426,1.1773,1.3745,0.3672,-1.1223,-1.7976,1.041,1.0269,0.6279,1.2531,0.3379,1.4442,0.7938,1.1983,2.1646,0.5791,1.4288,0.683,0.7901,0.9567,2.5511,0.7054,4.0073,0.1718,5.9707,0.1798,1.25,0.9326,10.8741,0.078,1.3476,0.1569,0.9315,0.1449,0.5619,0.2995,1.0743,0.1393,0.4113,0.0873,0.6988,0.0946,0.7541,0.0499,0.8709,0.0943,0.5197,0.0564,0.4047,0.217,0.5523,0.0259,0.2915,0.0672,35.57,24.57,39.0,42.29,28.57,28.57,71.43,57.14,28.57,42.86,28.57,14.29,57.14,85.71,85.71,71.43,14.29,28.57,57.14,42.86,42.86,57.14,85.71,100.0,0.0,0.0,100.0,100.0,14.29,0.0,85.71,85.71,14.29,14.29,57.14,28.57,85.71,28.57,100.0,85.71,57.14,100.0,357.2972,0.0177,281.0661,0.4575
100,NORWAY - ELITESERIEN,2024-11-23,17:00,Viking,Haugesund,1.4,4.75,5.8,1.25,3.75,1.14,5.5,1.5,2.5,1.62,2.2,0.7143,0.2105,0.1724,0.8,0.2667,0.8772,0.1818,0.6667,0.4,0.6173,0.4545,0.2947,0.2414,3.3929,0.819,4.1429,1.2211,4.4,3.35,1.05,65.556,59.1622,27.6995,0.7586,0.7053,0.181,2.3798,0.4101,0.3712,1.4399,1.1575,0.2164,-1.3288,-0.8457,0.5696,1.3271,0.5519,0.9685,0.2581,3.0484,1.1138,0.9598,2.0993,0.7709,1.2171,1.03,0.9418,1.2901,2.5459,0.6356,3.6057,0.1139,5.7857,0.1345,1.7586,0.2144,12.8301,0.0816,1.4498,0.0877,0.607,0.0591,0.8784,0.1153,1.0356,0.2065,0.5123,0.107,0.5911,0.1372,0.9065,0.0462,0.7396,0.0827,0.5188,0.0786,0.4552,0.074,0.6139,0.0252,0.214,0.0579,40.14,21.57,16.57,30.57,28.57,28.57,71.43,28.57,28.57,57.14,28.57,28.57,57.14,57.14,57.14,71.43,42.86,28.57,28.57,71.43,71.43,28.57,71.43,71.43,0.0,14.29,100.0,85.71,28.57,28.57,42.86,71.43,57.14,28.57,42.86,0.0,71.43,0.0,100.0,57.14,57.14,85.71,281.9231,0.4687,227.5944,0.6775
101,NORWAY - ELITESERIEN,2024-11-23,17:00,Tromso,Stromsgodset,1.62,3.9,4.4,1.33,3.25,1.22,4.0,1.7,2.1,1.7,2.05,0.6173,0.2564,0.2273,0.7519,0.3077,0.8197,0.25,0.5882,0.4762,0.5882,0.4878,0.4154,0.3682,2.4074,0.8864,2.716,1.1282,2.78,2.28,0.5,54.2678,48.743,14.0362,0.6318,0.5846,0.1136,0.7552,1.4155,0.5907,0.9049,-0.3409,-1.4204,-0.9903,-0.7467,0.6124,2.047,0.569,1.3828,0.3163,1.5428,0.8186,1.3059,0.853,1.3537,0.7407,1.2842,1.1939,0.8954,1.7309,1.0918,2.4543,0.2478,2.4997,0.2527,2.8943,0.195,6.7421,0.2565,0.8826,0.1639,0.517,0.2037,0.8826,0.1294,1.0884,0.1198,0.7734,0.0756,0.5779,0.1071,0.57,0.037,0.8239,0.0918,0.5492,0.0402,0.5329,0.0724,0.4796,0.0271,0.3197,0.0673,24.29,26.71,9.43,18.0,14.29,14.29,42.86,28.57,28.57,28.57,14.29,28.57,42.86,42.86,57.14,57.14,42.86,42.86,28.57,57.14,71.43,42.86,71.43,57.14,28.57,42.86,71.43,57.14,28.57,42.86,57.14,42.86,42.86,57.14,28.57,14.29,14.29,0.0,57.14,42.86,57.14,57.14,174.7261,0.986,212.1308,0.8182
