Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Ov05,HT_Odd_Un05,FT_Odd_Ov15,FT_Odd_Un15,FT_Odd_Ov25,FT_Odd_Un25,FT_Odd_BTTS_Y,FT_Odd_BTTS_N,Prob_H,Prob_D,Prob_A,Prob_Ov05_HT,Prob_Un05_HT,Prob_Ov15_FT,Prob_Un15_FT,Prob_Ov25_FT,Prob_Un25_FT,Prob_BTTS_Y_FT,Prob_BTTS_N_FT,H_D,H_A,D_H,D_A,A_H,A_D,Dif_Abs_HomeAway,Dif_Abs_HomeDraw,Dif_Abs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,Dif_Perc_HomeAway,Dif_Perc_HomeDraw,Dif_Perc_DrawAway,Media_Ptos_Home,CV_Ptos_Home,Media_Ptos_Away,CV_Ptos_Away,Media_SG_Home,CV_SG_Home,Media_SG_Away,CV_SG_Away,Media_GM_Home_1P,CV_GM_Home_1P,Media_GM_Away_1P,CV_GM_Away_1P,Media_GS_Home_1P,CV_GS_Home_1P,Media_GS_Away_1P,CV_GS_Away_1P,Media_GM_Home,CV_GM_Home,Media_GM_Away,CV_GM_Away,Media_GS_Home,CV_GS_Home,Media_GS_Away,CV_GS_Away,Media_CGM_Home_01,CV_CGM_Home_01,Media_CGM_Away_01,CV_CGM_Away_01,Media_CGS_Home_01,CV_CGS_Home_01,Media_CGS_Away_01,CV_CGS_Away_01,Media_CGM_Home_02,CV_CGM_Home_02,Media_CGM_Away_02,CV_CGM_Away_02,Media_CGS_Home_02,CV_CGS_Home_02,Media_CGS_Away_02,CV_CGS_Away_02,Media_RPS_MO_Home,CV_RPS_MO_Home,Media_RPS_MO_Away,CV_RPS_MO_Away,Media_RPS_OvUn_Home,CV_RPS_OvUn_Home,Media_RPS_OvUn_Away,CV_RPS_OvUn_Away,Media_RPS_BTTS_Home,CV_RPS_BTTS_Home,Media_RPS_BTTS_Away,CV_RPS_BTTS_Away,Media_Prob_Home,CV_Med_Prob_Home,Media_Prob_Away,CV_Med_Prob_Away,Med_Prim_Golo_Marcado_Home,Med_Prim_Golo_Sofrido_Home,Med_Prim_Golo_Marcado_Away,Med_Prim_Golo_Sofrido_Away,Porc_Marcou_Primeiro_Golo_Home,Porc_Marcou_Primeiro_Golo_Away,Porc_Sofreu_Primeiro_Golo_Home,Porc_Sofreu_Primeiro_Golo_Away,Porc_Marcou_Primeiro_Golo_Home_1P,Porc_Marcou_Primeiro_Golo_Away_1P,Porc_Sofreu_Primeiro_Golo_Home_1P,Porc_Sofreu_Primeiro_Golo_Away_1P,Porc_BTTS_Y_Home,Porc_BTTS_Y_Away,Porc_Over05HT_Home,Porc_Over05HT_Away,Porc_Under05HT_Home,Porc_Under05HT_Away,Porc_Over15HT_Home,Porc_Over15HT_Away,Porc_Under15HT_Home,Porc_Under15HT_Away,Porc_Over05FT_Home,Porc_Over05FT_Away,Porc_Under05FT_Home,Porc_Under05FT_Away,Porc_Over15FT_Home,Porc_Over15FT_Away,Porc_Under15FT_Home,Porc_Under15FT_Away,Porc_Over25FT_Home,Porc_Over25FT_Away,Porc_Under25FT_Home,Porc_Under25FT_Away,Porc_Home_Win_HT,Porc_Away_Win_HT,Porc_Home_Win_FT,Porc_Away_Win_FT,Porc_Score_Min_1G_Home,Porc_Score_Min_1G_Away,Porc_Took_Min_1G_Home,Porc_Took_Min_1G_Away,Med_Power_Ranking_Home,CV_pwr_Home,Med_Power_Ranking_Away,CV_pwr_Away
35,BULGARIA - PARVA LIGA,2024-11-02,13:30,Lok. Plovdiv,CSKA Sofia,4.1,3.5,1.74,1.44,2.63,1.33,3.25,2.1,1.7,2.0,1.73,0.2439,0.2857,0.5747,0.6944,0.3802,0.7519,0.3077,0.4762,0.5882,0.5,0.578,1.1714,2.3563,0.8537,2.0115,0.4244,0.4971,2.36,0.6,1.76,-49.7201,-16.6992,-41.3478,1.3563,0.1714,1.0115,1.0697,1.2575,0.3101,3.6566,-0.6153,-0.9756,-1.0073,-0.5583,0.4115,1.912,0.3544,2.2201,0.358,1.493,0.5928,1.2751,0.7264,1.3767,0.5034,2.2104,1.3418,0.8451,1.5106,0.8423,1.5872,0.3601,0.84,0.5754,4.2786,0.0981,2.8054,0.0592,0.6633,0.1702,0.5195,0.2485,1.0919,0.1267,0.8053,0.0602,0.7064,0.081,0.6263,0.1565,0.3564,0.0763,0.4529,0.1036,0.507,0.0363,0.4998,0.0448,0.4695,0.085,0.4677,0.0543,28.86,22.71,18.14,16.57,14.29,0.0,57.14,42.86,28.57,42.86,42.86,28.57,42.86,28.57,71.43,71.43,28.57,28.57,14.29,42.86,85.71,57.14,71.43,57.14,0.0,14.29,100.0,85.71,28.57,42.86,28.57,57.14,71.43,42.86,42.86,14.29,28.57,14.29,71.43,42.86,71.43,71.43,271.3644,0.4726,301.8821,0.4345
24,BOSNIA AND HERZEGOVINA - WWIN LIGA BIH,2024-11-02,13:30,Sloga Doboj,Zrinjski,7.0,4.2,1.4,1.36,2.9,1.29,3.4,1.85,1.85,2.1,1.67,0.1429,0.2381,0.7143,0.7353,0.3448,0.7752,0.2941,0.5405,0.5405,0.4762,0.5988,1.6667,5.0,0.6,3.0,0.2,0.3333,5.6,2.8,2.8,-70.3462,-54.4623,-54.4623,4.0,0.6667,2.0,0.6679,2.1918,3.0,0.0,-0.9599,-0.7619,1.9621,0.1214,0.4799,1.6395,0.7247,1.0431,0.6983,1.7952,0.2155,2.2645,0.6686,1.3456,2.5231,0.4968,1.6285,0.7813,0.561,0.9528,2.42,0.1248,4.1715,0.2087,3.6256,0.5121,0.6329,0.5099,0.7917,0.116,1.5946,0.1607,0.8632,0.1836,0.5232,0.2596,0.5251,0.068,0.2949,0.4975,0.4052,0.0647,0.4702,0.0453,0.4976,0.0545,0.4758,0.0643,0.4406,0.0706,0.6177,0.029,19.57,29.0,36.86,30.0,14.29,42.86,42.86,57.14,57.14,28.57,28.57,28.57,28.57,57.14,42.86,57.14,57.14,42.86,28.57,28.57,71.43,71.43,71.43,85.71,0.0,0.0,100.0,100.0,28.57,14.29,28.57,57.14,71.43,42.86,14.29,42.86,28.57,100.0,57.14,100.0,71.43,57.14,349.8701,0.025,367.0536,0.0227
70,ENGLAND - CHAMPIONSHIP,2024-11-02,13:30,Oxford Utd,Swansea,2.88,3.2,2.6,1.44,2.63,1.36,3.2,2.2,1.67,1.83,1.83,0.3472,0.3125,0.3846,0.6944,0.3802,0.7353,0.3125,0.4545,0.5988,0.5464,0.5464,0.9,1.1077,1.1111,1.2308,0.9028,0.8125,0.28,0.32,0.6,-7.9696,9.0903,-16.6992,0.1077,0.1,0.2308,,,0.9587,1.4751,,,0.073,12.5836,,,0.438,1.7963,,,1.0317,0.5597,,,1.1048,1.4243,,,1.0317,0.5597,,,2.4286,0.1854,,,4.3289,0.088,,,0.4077,0.1854,,,0.622,0.0895,,,0.5747,0.1175,,,0.576,0.047,,,0.4984,0.0313,,,0.2439,0.0857,,,15.0,27.86,,28.57,,14.29,,85.71,,0.0,,28.57,,85.71,,14.29,,28.57,,71.43,,42.86,,0.0,,100.0,,57.14,,42.86,,57.14,,14.29,,28.57,,42.86,,85.71,,,267.5436,0.3801
204,SPAIN - LALIGA,2024-11-02,14:00,Osasuna,Valladolid,1.62,3.75,6.0,1.44,2.63,1.36,3.2,2.1,1.73,2.1,1.67,0.6173,0.2667,0.1667,0.6944,0.3802,0.7353,0.3125,0.4762,0.578,0.4762,0.5988,0.432,0.27,2.3148,0.625,3.7037,1.6,4.38,2.13,2.25,65.4576,46.8029,48.3665,0.73,0.568,0.375,2.2152,0.4826,0.3244,3.4954,0.8506,0.4818,-2.6206,-0.8223,1.1682,0.6989,0.0814,4.6437,0.3248,1.6456,1.169,0.9878,2.1064,0.5768,0.5644,0.8646,1.2557,0.5496,3.185,0.6987,5.5127,0.1821,4.9294,0.0349,3.6056,0.4404,28.8842,0.0192,1.1388,0.1677,0.6029,0.2163,0.8531,0.0921,1.5314,0.0533,0.6839,0.0756,0.4382,0.267,0.4642,0.089,0.5699,0.2378,0.4646,0.0672,0.5433,0.0455,0.4205,0.0533,0.2057,0.3301,36.57,38.14,34.71,29.0,71.43,0.0,28.57,71.43,71.43,28.57,0.0,14.29,85.71,57.14,85.71,71.43,14.29,28.57,42.86,28.57,57.14,71.43,85.71,85.71,0.0,0.0,100.0,100.0,14.29,14.29,42.86,71.43,57.14,28.57,57.14,14.29,57.14,14.29,100.0,71.43,85.71,85.71,279.4849,0.5165,310.0203,0.3104
206,SPAIN - LALIGA2,2024-11-02,14:00,Eibar,Elche,2.3,3.0,3.3,1.57,2.25,1.5,2.5,2.5,1.5,2.1,1.67,0.4348,0.3333,0.303,0.6369,0.4444,0.6667,0.4,0.4,0.6667,0.4762,0.5988,0.7667,0.697,1.3043,0.9091,1.4348,1.1,1.0,0.7,0.3,26.5651,19.29,8.5308,0.303,0.2333,0.0909,1.8257,0.8018,0.2423,2.014,0.0045,73.3556,-1.1208,-0.3795,0.7289,1.037,0.1273,2.9694,0.6044,1.3018,0.5815,1.3531,1.569,0.811,0.6415,1.1783,1.5645,0.8931,1.7624,0.5397,1.9329,0.3586,1.0328,0.5126,2.0056,0.2986,5.6654,0.0439,0.7645,0.3927,0.3931,0.1796,0.7645,0.1584,1.0359,0.0699,0.5892,0.178,0.6014,0.0582,0.3595,0.0882,0.3353,0.0892,0.4437,0.0219,0.459,0.0651,0.529,0.079,0.3576,0.0775,24.86,13.86,32.71,49.57,14.29,28.57,71.43,28.57,28.57,57.14,42.86,0.0,42.86,57.14,71.43,42.86,28.57,57.14,28.57,14.29,71.43,85.71,57.14,71.43,0.0,0.0,100.0,100.0,42.86,28.57,42.86,28.57,57.14,71.43,42.86,14.29,57.14,0.0,85.71,57.14,57.14,100.0,313.6751,0.3106,274.9163,0.4554
225,TURKEY - 1. LIG,2024-11-02,14:00,Erokspor,Sanliurfaspor,1.91,3.4,3.4,1.36,3.0,1.25,3.75,1.85,1.95,1.73,2.0,0.5236,0.2941,0.2941,0.7353,0.3333,0.8,0.2667,0.5405,0.5128,0.578,0.5,0.5618,0.5618,1.7801,1.0,1.7801,1.0,1.49,1.49,0.0,36.6861,36.6861,0.0,0.4382,0.4382,0.0,,,0.5928,1.877,,,-1.1293,-0.8039,,,0.0983,3.8454,,,0.3107,2.4329,,,0.3564,1.4997,,,1.4857,0.7632,,,2.543,0.3412,,,8.515,0.0274,,,0.5445,0.4017,,,0.9016,0.0659,,,0.5282,0.2033,,,0.5026,0.0649,,,0.4613,0.0234,,,0.2319,0.1828,,,23.43,40.0,,28.57,,14.29,,42.86,,14.29,,28.57,,28.57,,71.43,,14.29,,85.71,,71.43,,14.29,,85.71,,28.57,,28.57,,71.43,,14.29,,14.29,,42.86,,71.43,,,265.0599,0.5599
98,GERMANY - 3. LIGA,2024-11-02,14:00,Aue,Saarbrucken,2.8,3.4,2.2,1.33,3.25,1.22,4.0,1.75,2.05,1.62,2.2,0.3571,0.2941,0.4545,0.7519,0.3077,0.8197,0.25,0.5714,0.4878,0.6173,0.4545,0.8235,1.2727,1.2143,1.5455,0.7857,0.6471,0.6,0.6,1.2,-16.6992,16.6992,-30.9638,0.2727,0.1765,0.5455,2.5182,0.4503,1.7868,0.782,0.8439,0.6635,0.0336,22.4643,1.2668,0.5967,0.5184,1.0311,0.0984,3.8415,0.6048,1.8748,1.6755,0.2913,1.2418,0.8053,0.8315,1.2856,1.2082,1.2116,3.59,0.0557,3.4715,0.1445,2.2258,0.2019,3.0073,0.2319,1.0087,0.0597,0.7782,0.2149,0.723,0.1075,0.7782,0.1628,0.5696,0.0823,0.701,0.0939,0.6279,0.0352,0.5755,0.0247,0.5522,0.1014,0.5504,0.0332,0.4459,0.0404,0.4135,0.0909,25.43,32.57,25.0,25.86,57.14,28.57,42.86,42.86,57.14,42.86,28.57,14.29,57.14,42.86,85.71,71.43,14.29,28.57,42.86,14.29,57.14,85.71,85.71,57.14,0.0,14.29,100.0,85.71,14.29,42.86,57.14,28.57,42.86,71.43,85.71,42.86,85.71,42.86,100.0,71.43,57.14,57.14,352.5891,0.026,321.3783,0.4836
99,GERMANY - 3. LIGA,2024-11-02,14:00,Ingolstadt,SG Dynamo Dresden,2.62,3.5,2.25,1.29,3.5,1.17,5.0,1.53,2.4,1.5,2.5,0.3817,0.2857,0.4444,0.7752,0.2857,0.8547,0.2,0.6536,0.4167,0.6667,0.4,0.7486,1.1644,1.3359,1.5556,0.8588,0.6429,0.37,0.88,1.25,-10.4812,23.7495,-32.0054,0.1644,0.2514,0.5556,1.639,0.7649,1.8818,0.7779,0.5668,0.611,0.461,1.1002,0.668,1.6003,0.7183,1.3242,0.5178,1.0323,0.4803,1.6381,1.8247,0.9716,1.7475,0.6367,1.258,0.3879,1.2865,0.5876,4.7399,0.0974,3.0173,0.2669,2.8728,0.0868,2.4801,0.4736,1.6341,0.103,1.0484,0.1852,1.0627,0.0773,0.9056,0.1802,0.5972,0.1624,0.5857,0.1431,0.7268,0.0195,0.6544,0.0244,0.3196,0.1511,0.5398,0.0463,0.554,0.0292,0.5255,0.0228,48.14,34.43,30.57,49.43,42.86,57.14,57.14,28.57,42.86,42.86,14.29,14.29,100.0,71.43,85.71,57.14,14.29,42.86,28.57,57.14,71.43,42.86,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,71.43,71.43,28.57,28.57,42.86,28.57,42.86,57.14,100.0,85.71,100.0,85.71,282.1901,0.508,357.3756,0.2831
100,GERMANY - 3. LIGA,2024-11-02,14:00,RW Essen,Cottbus,2.3,3.6,2.5,1.25,3.75,1.14,5.5,1.48,2.6,1.44,2.63,0.4348,0.2778,0.4,0.8,0.2667,0.8772,0.1818,0.6757,0.3846,0.6944,0.3802,0.6389,0.92,1.5652,1.44,1.087,0.6944,0.2,1.3,1.1,5.7106,33.0239,-28.8108,0.08,0.3611,0.44,1.4219,1.0633,1.2549,1.2048,0.2438,3.3384,0.2082,5.1671,1.0095,1.4009,0.7705,0.9811,0.4094,1.3056,0.9449,0.7303,1.3933,1.1615,1.8433,0.4881,1.1495,0.93,1.6351,0.8546,2.0501,0.3891,9.1564,0.1029,3.3671,0.0839,7.2128,0.0385,0.7365,0.3336,1.3552,0.1078,1.0222,0.0974,0.8552,0.0947,0.6756,0.0866,0.612,0.1404,0.669,0.012,0.6223,0.093,0.4925,0.0623,0.44,0.075,0.4729,0.0486,0.2819,0.061,21.14,29.86,34.86,18.0,14.29,14.29,42.86,85.71,42.86,14.29,28.57,42.86,42.86,71.43,71.43,85.71,28.57,14.29,42.86,42.86,57.14,57.14,71.43,100.0,14.29,0.0,85.71,100.0,28.57,0.0,71.43,85.71,28.57,14.29,28.57,14.29,42.86,42.86,57.14,100.0,71.43,71.43,298.0406,0.4447,328.0187,0.3099
102,GERMANY - 3. LIGA,2024-11-02,14:00,Hansa Rostock,VfL Osnabruck,1.95,3.4,3.25,1.33,3.25,1.2,4.33,1.67,2.15,1.62,2.2,0.5128,0.2941,0.3077,0.7519,0.3077,0.8333,0.2309,0.5988,0.4651,0.6173,0.4545,0.5735,0.6,1.7436,1.0462,1.6667,0.9559,1.3,1.45,0.15,33.0239,35.9421,-4.2892,0.4,0.4265,0.0462,0.6981,1.5313,0.2631,1.8548,-0.1989,-1.8693,-1.0967,-0.5332,0.7879,0.8759,0.4228,1.2642,0.2394,2.0384,0.6167,0.8667,1.3091,0.8662,1.0,0.5774,1.508,0.3544,2.0967,0.4769,3.4743,0.1963,4.628,0.2163,2.2201,0.4257,10.5667,0.0468,1.1942,0.074,0.7382,0.0992,0.8371,0.062,1.2382,0.0896,0.7082,0.0431,0.5376,0.0973,0.6271,0.0297,0.6804,0.0658,0.419,0.1115,0.4026,0.1063,0.5313,0.1269,0.3336,0.1262,41.57,58.29,45.43,42.71,71.43,14.29,28.57,71.43,57.14,28.57,14.29,28.57,100.0,85.71,71.43,71.43,28.57,28.57,28.57,28.57,71.43,71.43,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,57.14,57.14,42.86,42.86,57.14,14.29,14.29,0.0,100.0,85.71,100.0,100.0,240.9512,0.5777,273.7881,0.451
111,GREECE - SUPER LEAGUE 2,2024-11-02,14:00,Niki Volos,Iraklis 1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,TURKEY - 1. LIG,2024-11-02,14:00,Adanaspor AS,Bandirmaspor,4.4,3.6,1.65,1.36,3.0,1.25,3.75,1.85,1.95,1.8,1.91,0.2273,0.2778,0.6061,0.7353,0.3333,0.8,0.2667,0.5405,0.5128,0.5556,0.5236,1.2222,2.6667,0.8182,2.1818,0.375,0.4583,2.75,0.8,1.95,-53.9726,-21.8014,-44.2748,1.6667,0.2222,1.1818,1.18,1.0624,0.8818,1.2123,-0.2098,-2.4733,-0.42,-1.0014,0.5858,0.9124,0.5099,1.543,0.7652,1.2431,0.3795,2.0733,1.2933,0.7355,0.8118,1.1083,1.5032,0.8465,1.2318,1.0177,4.0,0.2403,2.4859,0.16,5.8113,0.087,3.5503,1.2822,0.8149,0.1646,0.6968,0.1491,1.1006,0.0958,0.9111,0.2362,0.6175,0.0666,0.7235,0.0319,0.4693,0.0369,0.492,0.024,0.5074,0.0205,0.509,0.0191,0.3441,0.0375,0.3936,0.0483,38.0,38.14,23.57,32.57,28.57,28.57,57.14,28.57,42.86,28.57,28.57,28.57,71.43,57.14,71.43,42.86,28.57,57.14,42.86,28.57,57.14,71.43,85.71,57.14,0.0,28.57,100.0,71.43,14.29,42.86,28.57,42.86,71.43,57.14,28.57,14.29,28.57,14.29,85.71,57.14,85.71,71.43,275.6121,0.5102,227.5504,0.7584
229,TURKEY - SUPER LIG,2024-11-02,14:00,Kayserispor,Adana Demirspor,1.6,4.33,4.75,1.25,3.75,1.14,5.5,1.48,2.6,1.53,2.38,0.625,0.2309,0.2105,0.8,0.2667,0.8772,0.1818,0.6757,0.3846,0.6536,0.4202,0.3695,0.3368,2.7062,0.9116,2.9688,1.097,3.15,2.73,0.42,57.5877,53.7735,11.8598,0.6632,0.6305,0.0884,0.3868,1.3819,0.4783,2.3264,-1.1609,-0.5746,-0.7801,-0.8154,0.3737,1.4303,0.3643,1.4672,0.7706,0.8955,0.6857,0.7795,1.0608,0.8481,1.1291,0.6112,2.2217,0.1701,1.9092,0.6566,3.6428,0.1665,3.8615,0.1327,6.4717,0.1829,8.3868,0.0738,0.8983,0.1161,0.6329,0.1406,1.2554,0.1159,0.9186,0.0691,0.6391,0.0829,0.462,0.1481,0.5893,0.0321,0.7654,0.092,0.4309,0.0924,0.4612,0.069,0.368,0.0723,0.2657,0.0926,28.57,32.57,41.29,35.86,42.86,14.29,28.57,71.43,71.43,28.57,0.0,28.57,71.43,71.43,85.71,85.71,14.29,14.29,42.86,14.29,57.14,85.71,100.0,71.43,0.0,0.0,100.0,100.0,0.0,28.57,85.71,57.14,14.29,42.86,14.29,28.57,0.0,14.29,71.43,85.71,100.0,85.71,197.34,0.6837,278.3605,0.4475
139,LITHUANIA - A LYGA,2024-11-02,14:00,Hegelmann,Suduva,2.1,3.3,3.1,1.45,2.55,1.36,3.0,2.1,1.7,1.8,1.83,0.4762,0.303,0.3226,0.6897,0.3922,0.7353,0.3333,0.4762,0.5882,0.5556,0.5464,0.6364,0.6774,1.5714,1.0645,1.4762,0.9394,1.0,1.2,0.2,26.5651,30.9638,-5.7106,0.3226,0.3636,0.0645,1.0799,1.2939,0.5982,1.8601,0.5136,1.178,-1.1857,-1.0489,1.0864,1.1712,0.7202,1.3207,0.3386,2.2324,0.5161,1.0357,1.4643,1.646,0.8588,1.2448,0.9507,1.1704,2.0446,0.675,2.6828,0.2512,2.2856,0.1696,1.91,0.4705,8.5407,0.0518,1.047,0.1354,0.5093,0.1186,0.6184,0.3064,0.9379,0.0578,0.471,0.0977,0.5791,0.0832,0.5334,0.0394,0.3845,0.077,0.4798,0.0185,0.5138,0.0705,0.5225,0.0415,0.3044,0.0506,18.0,23.86,12.43,32.0,14.29,28.57,57.14,14.29,28.57,71.43,57.14,14.29,28.57,42.86,71.43,57.14,28.57,42.86,42.86,28.57,57.14,71.43,57.14,57.14,14.29,14.29,85.71,85.71,42.86,42.86,42.86,57.14,57.14,42.86,57.14,42.86,42.86,14.29,71.43,42.86,42.86,85.71,264.3492,0.5822,263.5126,0.5678
128,ISRAEL - LIGAT HA'AL,2024-11-02,14:00,Hapoel Jerusalem,Netanya,2.45,3.2,2.5,1.4,2.75,1.25,3.75,1.93,1.93,1.67,2.1,0.4082,0.3125,0.4,0.7143,0.3636,0.8,0.2667,0.5181,0.5181,0.5988,0.4762,0.7656,0.98,1.3061,1.28,1.0204,0.7812,0.05,0.75,0.7,1.4321,20.556,-19.29,0.02,0.2344,0.28,2.2969,0.5458,1.1734,1.2885,1.3278,0.4163,-0.0618,-10.1974,0.2586,1.8871,0.4733,1.6624,0.429,1.2459,0.9239,1.5845,2.1457,0.6269,1.195,1.1693,0.8179,0.8437,1.2568,1.1648,4.2929,0.188,2.8402,0.143,1.25,0.2394,3.4571,0.2314,1.152,0.1387,0.944,0.1088,0.5091,0.0723,0.944,0.0479,0.5969,0.0561,0.6071,0.0254,0.3663,0.0243,0.5267,0.0203,0.5053,0.0297,0.5323,0.015,0.4468,0.0291,0.4595,0.0194,47.57,32.14,19.57,20.14,28.57,14.29,57.14,42.86,42.86,42.86,0.0,28.57,57.14,28.57,71.43,71.43,28.57,28.57,0.0,28.57,100.0,71.43,85.71,71.43,0.0,14.29,100.0,85.71,14.29,28.57,57.14,28.57,42.86,71.43,28.57,28.57,71.43,42.86,85.71,57.14,71.43,57.14,323.1966,0.3204,267.8076,0.5011
101,GERMANY - 3. LIGA,2024-11-02,14:00,Sandhausen,Munich 1860,2.0,3.5,3.1,1.3,3.4,1.18,4.5,1.62,2.25,1.57,2.25,0.5,0.2857,0.3226,0.7692,0.2941,0.8475,0.2222,0.6173,0.4444,0.6369,0.4444,0.5714,0.6452,1.75,1.129,1.55,0.8857,1.1,1.5,0.4,28.8108,36.8699,-11.3099,0.3548,0.4286,0.129,1.8694,0.7831,2.1109,0.6935,0.4959,0.827,0.2251,2.6433,0.291,1.677,0.4494,1.1894,0.0914,4.1357,0.3603,1.4835,1.3145,0.7236,1.3174,0.5738,0.8186,1.0991,1.0923,1.0187,3.3958,0.2235,4.3443,0.1642,2.0458,0.2062,4.5574,0.137,1.0266,0.1764,0.8849,0.1541,0.7409,0.1292,1.0277,0.1335,0.6478,0.0781,0.7898,0.0762,0.705,0.0394,0.6355,0.0467,0.4904,0.0561,0.4293,0.0699,0.4818,0.0533,0.3411,0.0325,40.71,33.29,41.14,33.86,42.86,28.57,42.86,57.14,42.86,42.86,0.0,14.29,42.86,57.14,42.86,85.71,57.14,14.29,0.0,0.0,100.0,100.0,57.14,71.43,0.0,0.0,100.0,100.0,42.86,28.57,28.57,57.14,71.43,42.86,28.57,42.86,57.14,57.14,85.71,85.71,57.14,71.43,316.9644,0.3177,321.9165,0.3222
91,FRANCE - LIGUE 2,2024-11-02,14:00,Caen,Bastia,2.1,3.3,3.3,1.5,2.5,1.4,2.75,2.25,1.62,1.91,1.8,0.4762,0.303,0.303,0.6667,0.4,0.7143,0.3636,0.4444,0.6173,0.5236,0.5556,0.6364,0.6364,1.5714,1.0,1.5714,1.0,1.2,1.2,0.0,30.9638,30.9638,0.0,0.3636,0.3636,0.0,1.4988,0.9767,1.9155,0.7642,-0.02,-22.895,0.3247,1.4133,0.4148,1.2886,0.8952,1.1941,0.3519,1.3868,0.8209,1.3555,1.0645,0.8936,1.6559,0.4751,1.0846,0.8295,1.3311,0.8359,2.1442,0.1363,4.6787,0.1088,2.5157,0.1775,4.0286,0.2939,0.8194,0.0923,0.7967,0.0906,0.748,0.1159,0.7253,0.1972,0.5253,0.0653,0.7275,0.0561,0.4715,0.0638,0.3831,0.0653,0.5005,0.0384,0.4819,0.0554,0.496,0.0397,0.3077,0.0601,40.14,27.0,40.14,29.86,28.57,42.86,57.14,57.14,42.86,42.86,14.29,14.29,42.86,71.43,42.86,85.71,57.14,14.29,28.57,28.57,71.43,71.43,71.43,71.43,0.0,0.0,100.0,100.0,28.57,28.57,42.86,57.14,57.14,42.86,14.29,57.14,57.14,57.14,85.71,100.0,57.14,71.43,313.1082,0.3189,284.5065,0.3602
250,WALES - CYMRU PREMIER,2024-11-02,14:00,Barry,TNS,13.0,6.0,1.17,1.25,3.5,1.17,4.6,1.53,2.37,2.25,1.57,0.0769,0.1667,0.8547,0.8,0.2857,0.8547,0.2174,0.6536,0.4219,0.4444,0.6369,2.1667,11.1111,0.4615,5.1282,0.09,0.195,11.83,7.0,4.83,-80.4042,-74.0546,-67.5066,10.1111,1.1667,4.1282,1.2781,0.8872,2.4344,0.4658,0.0592,4.022,2.6116,0.1083,0.5808,0.9203,2.2291,0.6344,0.472,1.6669,0.3045,1.6026,1.1189,0.8501,3.4612,0.7798,1.0598,0.6512,0.8496,0.8897,2.6215,0.1731,3.9544,0.0862,2.2729,0.1932,0.91,0.6143,0.8817,0.0995,2.0608,0.0666,0.7388,0.1113,0.7751,0.1566,0.5727,0.1304,0.2532,0.237,0.5912,0.0418,0.8984,0.0358,0.3969,0.1487,0.4766,0.0439,0.4776,0.0331,0.8359,0.0252,21.14,37.14,22.14,21.71,57.14,42.86,28.57,57.14,42.86,42.86,14.29,57.14,85.71,57.14,71.43,100.0,28.57,0.0,42.86,57.14,57.14,42.86,85.71,71.43,14.29,0.0,85.71,100.0,14.29,28.57,42.86,71.43,57.14,28.57,28.57,85.71,28.57,85.71,85.71,100.0,85.71,57.14,228.7989,0.69,362.799,0.037
10,AUSTRIA - 2. LIGA,2024-11-02,14:30,Lafnitz,Horn,2.2,3.4,2.7,1.33,3.0,1.2,4.0,1.65,2.1,1.57,2.25,0.4545,0.2941,0.3704,0.7519,0.3333,0.8333,0.25,0.6061,0.4762,0.6369,0.4444,0.6471,0.8148,1.5455,1.2593,1.2273,0.7941,0.5,1.2,0.7,14.0362,30.9638,-19.29,0.1852,0.3529,0.2593,0.0958,3.9457,1.4412,0.9695,-1.9646,-0.556,-0.5804,-2.7355,0.3666,1.458,0.6217,1.2159,2.0327,0.7515,0.7748,0.9756,1.2733,1.0974,1.0056,1.063,3.2379,0.3302,1.586,0.9533,3.586,0.2008,3.3427,0.2678,13.1858,0.2438,9.1518,0.027,0.7082,0.233,0.5509,0.1305,1.5654,0.1401,0.9795,0.1466,0.3759,0.1681,0.6574,0.0631,0.8454,0.0745,0.751,0.0475,0.451,0.0692,0.5491,0.1018,0.2736,0.1319,0.2446,0.0707,37.14,19.86,27.86,19.71,14.29,14.29,57.14,57.14,42.86,42.86,28.57,42.86,71.43,42.86,85.71,85.71,14.29,14.29,71.43,42.86,28.57,57.14,100.0,85.71,0.0,0.0,100.0,100.0,0.0,14.29,100.0,42.86,0.0,57.14,14.29,42.86,0.0,42.86,71.43,71.43,100.0,71.43,307.2974,0.3209,279.3152,0.4633
